timestamp,target_send_rate,send_rate,recv_rate,latency,loss,reward,action,bytes_sent,bytes_acked,bytes_lost,MI,send_start_time,send_end_time,recv_start_time,recv_end_time,latency_increase,packet_size,min_lat,sent_latency_inflation,latency_ratio,send_ratio,bandwidth,queue_delay,packet_in_queue,queue_size,recv_ratio,srtt
0.3990143400000001,300741.0,300741.0,0.0,0.39901434,0.0,-399.01434,-1.6612964868545532,15000,0,0,0.3990143400000001,0.0,0.3990143400000001,0.39901434,0.39901434,0.0,1500,0.39901434,0.0,1.0,1.0,1439140.0,0.0,1,2450,0.0,0.39901434
0.8237725244986354,113005.0,113005.0,300741.0,0.39901434,0.0,-387.23267682491013,1.4377959966659546,6000,15000,0,0.4247581844986353,0.3990143400000001,0.8237725244986354,0.39901434,0.79802868,0.0,1500,0.39901434,0.0,1.0,0.3757567054026073,3155733.6259911554,0.0,1,2450,2.6612964868545532,0.39901434
1.259369048038294,275484.0,275484.0,113005.0,0.39901434,0.0,-394.587301061165,0.29331785440444946,15000,6000,0,0.4355965235396586,0.8237725244986354,1.259369048038294,0.79802868,1.2227868644986353,0.0,1500,0.39901434,0.0,1.0,2.437795996665957,24769349.070036933,0.0,1,2450,0.4102065970112538,0.39901434
1.6635356080741437,356289.0,356289.0,275484.0,0.39901434,0.0,-388.22212219782375,0.035940565168857574,18000,15000,0,0.4041665600358497,1.259369048038294,1.6635356080741437,1.2227868644986353,1.6583833880382939,0.0,1500,0.39901434,0.0,1.0,1.2933178544044448,7913825.715160697,0.0,1,2450,0.7732051301963092,0.39901434
2.0861921980631015,369094.0,369094.0,356289.0,0.39901433999999997,0.0,-385.0565720278239,0.33012712001800537,19500,18000,0,0.42265658998895783,1.6635356080741437,2.0861921980631015,1.6583833880382939,2.062549948074144,0.0,1500,0.39901433999999997,0.0,1.0,1.03594056516886,18070831.50536338,0.0,1,2450,0.965306344420443,0.39901434
2.5017199797359835,490942.0,490942.0,369094.0,0.39901433999999997,0.0,-384.5549219584081,0.32232820987701416,25500,19500,0,0.41552778167288196,2.0861921980631015,2.5017199797359835,2.062549948074144,2.4852065380631014,0.0,1500,0.39901433999999997,0.0,1.0,1.3301271200180065,10259725.179560864,0.0,1,2450,0.7518078422357576,0.39901434
2.908382887695951,649186.0,649186.0,490942.0,0.39901434,0.0,-379.781475923201,0.23614192008972168,33000,25500,0,0.4066629079599675,2.5017199797359835,2.908382887695951,2.4852065380631014,2.9007343197359834,0.0,1500,0.39901433999999997,0.0,1.0000000000000002,1.3223282098770088,13352953.797229407,0.0,1,2450,0.7562419016176106,0.39901434
3.312128030564705,802486.0,802486.0,649186.0,0.3990143400000001,0.0,-373.58218127451863,0.15580718219280243,40500,33000,0,0.40374514286875396,2.908382887695951,3.312128030564705,2.9007343197359834,3.307397227695951,0.0,1500,0.39901433999999997,0.0,1.0000000000000002,1.2361419200897386,4949944.100052229,0.0,1,2450,0.8089686012164398,0.39901434
3.7131977290840577,927520.0,927520.0,802486.0,0.39901434000000013,0.0,-367.5765824810565,-0.26779705286026,46500,40500,0,0.4010696985193527,3.312128030564705,3.7131977290840577,3.307397227695951,3.711142370564705,0.0,1500,0.39901433999999997,0.0,1.0000000000000004,1.1558071821928013,3769672.194620028,0.0,1,2450,0.8651962156030183,0.39901434
4.123258198256956,731599.0,731599.0,927520.0,0.39901434000000024,0.0,-362.6783540675695,0.506120502948761,37500,46500,0,0.41006046917289796,3.7131977290840577,4.123258198256956,3.711142370564705,4.112212069084058,5.551115123125783e-17,1500,0.39901433999999997,1.3537308617732693e-16,1.0000000000000007,0.7887697780523344,3429414.004034364,0.0,1,2450,1.2677970528602716,0.39901434
