timestamp,target_send_rate,send_rate,recv_rate,latency,loss,reward,action,bytes_sent,bytes_acked,bytes_lost,MI,send_start_time,send_end_time,recv_start_time,recv_end_time,latency_increase,packet_size,min_lat,sent_latency_inflation,latency_ratio,send_ratio,bandwidth,queue_delay,packet_in_queue,queue_size,recv_ratio,srtt
4.43725,1642277.0,1642277.0,985856.0,0.382186,0.0,-338.9471,-1.0544061660766602,79500,48000,0,0.3872669999999996,4.049983,4.43725,4.04266,4.432169,0.0,1500,0.38218587999999987,0.0,1.0000000000000002,1.6658391952515657,14084100.0,0.0,1,1373,0.6002980376800329,0.38218588
4.827547,799392.0,799392.0,1642277.0,0.382186,0.0,-310.1571,1.7018389701843262,39000,79500,0,0.39029700000000034,4.43725,4.827547,4.432169,4.819436,0.0,1500,0.38218587999999987,0.0,1.0000000000000007,0.48675866365298837,14084100.0,0.0,1,1373,2.054406166076795,0.38218588
5.21091,2159830.0,2159830.0,768647.0,0.382186,0.038461538461538464,-425.3968,-0.8005420565605164,103500,37500,1500,0.3833630000000001,4.827547,5.21091,4.819436,5.209733,-5.551115123125783e-17,1500,0.38218587999999987,-1.4480028837114125e-16,1.0000000000000002,2.8099125289918647,14084100.0,0.0,1,1373,0.35588296421411314,0.38218588
5.601058,1199544.0,1199544.0,2128528.0,0.382186,0.014492753623188406,-317.8161,1.0665088891983032,58500,102000,1500,0.39014799999999994,5.21091,5.601058,5.209733,5.593096,0.0,1500,0.38218587999999987,0.0,1.0000000000000007,0.5635557795807337,14084100.0,0.0,1,1373,1.7744472441467392,0.38218588
5.988332,2478869.0,2478869.0,1215223.0,0.382186,0.0,-328.8873,0.15330220758914948,120000,60000,0,0.3872739999999997,5.601058,5.988332,5.593096,5.988085,0.0,1500,0.38218587999999987,0.0,1.0000000000000002,2.039846166968315,14084100.0,0.0,1,1373,0.4902330460959379,0.38218588
6.374496,2858885.0,2858885.0,2447491.0,0.382186,0.012658227848101266,-300.1576,-0.3840137720108032,138000,117000,1500,0.38616399999999995,5.988332,6.374496,5.988085,6.370518,0.0,1500,0.38218587999999987,0.0,1.0000000000000007,1.1680881333276398,14084100.0,0.0,1,1373,0.8560997851687854,0.38218588
6.757911,2065648.0,2065648.0,2858885.0,0.382186,0.0,-256.7978,1.2128326892852783,99000,138000,0,0.3834150000000003,6.374496,6.757911,6.370518,6.756682,0.0,1500,0.38218587999999987,0.0,1.0000000000000002,0.7225361627341514,14084100.0,0.0,1,1373,1.3840137720109356,0.38218588
7.141203,4570933.0,4570933.0,2065648.0,0.382186,0.0,-291.5884,-1.2191970348358154,219000,99000,0,0.38329199999999997,6.757911,7.141203,6.756682,7.140097,0.0,1500,0.38218587999999987,0.0,1.0000000000000004,2.2128326892851935,14084100.0,0.0,1,1373,0.45190944839260655,0.38218588
7.52572,2059724.0,2059724.0,4539625.0,0.382186,0.00684931506849315,-196.7807,1.8071540594100952,99000,217500,1500,0.3845169999999998,7.141203,7.52572,7.140097,7.523389,0.0,1500,0.38218587999999987,0.0,1.0000000000000002,0.45372111440236984,14084100.0,0.0,1,1373,2.2039970551451527,0.38218588
7.909673,5781962.0,5781962.0,2059724.0,0.382186,0.0,-291.8483,-0.25794556736946106,277500,99000,0,0.383953,7.52572,7.909673,7.523389,7.907906,0.0,1500,0.38218587999999987,0.0,1.0000000000000004,2.8071540594107036,14084100.0,0.0,1,1373,0.35623267509939466,0.38218588
8.293456,4596353.0,4596353.0,5750708.0,0.382186,0.005405405405405406,-140.7759,0.43568703532218933,220500,276000,1500,0.3837830000000011,7.909673,8.293456,7.907906,8.291859,0.0,1500,0.38218587999999987,0.0,1.0000000000000002,0.799267320215595,14084100.0,0.0,1,1373,1.2511458616001705,0.38218588
8.677155,6598924.0,6598924.0,4596353.0,0.382186,0.0,-180.594,0.44360294938087463,316500,220500,0,0.383699,8.293456,8.677155,8.291859,8.675642,0.0,1500,0.38218587999999987,0.0,1.0000000000000002,1.4356870353225342,14084100.0,0.0,1,1373,0.6965306333461073,0.38218588
9.061357,9526226.0,9526226.0,6483814.0,0.382186,0.018867924528301886,-135.5475,-0.9294149279594421,457500,312000,6000,0.3842019999999984,8.677155,9.061357,8.675642,9.0606,0.0,1500,0.38218587999999987,0.0,1.0,1.469231838072648,14084100.0,0.0,1,1373,0.6806277771054903,0.38218588
9.445368,4937365.0,4937365.0,9369545.0,0.382186,0.01644736842105263,-4.1409,1.5847487449645996,237000,448500,7500,0.384011000000001,9.061357,9.445368,9.0606,9.443543,0.0,1500,0.38218587999999987,0.0,1.0000000000000002,0.5269589207039795,14084100.0,0.0,1,1373,1.897681129800538,0.38218588
9.829011,12761849.0,12761849.0,4956478.0,0.382186,0.0,-164.7992,-0.8179640173912048,612000,238500,0,0.3836429999999993,9.445368,9.829011,9.443543,9.828494,-1.6653345369377348e-16,1500,0.38218587999999987,-4.34083901963663e-16,1.0000000000000004,2.574781771725178,14084100.0,0.0,1,1373,0.38838242952526847,0.38218588
10.213634,7019858.0,7019858.0,12642666.0,0.382186,0.007352941176470588,157.6041,1.1641827821731567,337500,607500,4500,0.38462300000000127,9.829011,10.213634,9.828494,10.212906,5.551115123125783e-17,1500,0.38218587999999987,1.4432607051332832e-16,1.0000000000000002,0.5552514032133554,14084100.0,0.0,1,1373,1.8009859933946892,0.38218588
10.596724,15192255.0,15192255.0,6973004.0,0.382186,0.008888888888888889,-94.1343,0.0550897940993309,727500,334500,3000,0.38308999999999926,10.213634,10.596724,10.212906,10.596672,5.54897241988872e-07,1500,0.38218587999999987,1.4484777774470572e-06,1.0000007292074353,2.1787247736314255,14084100.0,0.012013892924402733,30.30399106700778,1373,0.45898408651829553,0.38219364856138877
10.980025,16029194.0,16029194.0,14084100.0,0.393498,0.013186813186813187,197.8446,-0.3424939513206482,768000,673500,9000,0.38330099999999945,10.596724,10.980025,10.596672,10.979231,0.01076277254958985,1500,0.38218587999999987,0.028079193684837283,1.0295975831068724,1.1381056443042192,14084100.0,0.050211016091014186,90.38522266730926,1373,0.8786530538747568,0.4049784052599155
11.375004,11939863.0,11939863.0,14084100.0,0.427287,0.004291845493562232,181.8455,0.6388280987739563,589500,696000,3000,0.3949790000000011,10.980025,11.375004,10.979231,11.374571,0.023149673914212687,1500,0.38218587999999987,0.058609824513820366,1.1180074242382376,0.847754765067372,691779.855198762,2.4725989175388476,323.8990264269826,1373,1.1795864101342195,0.4499696532176007
11.814715,19567383.0,19567383.0,4028687.0,0.4748,0.0,-298.1056,-2.517425060272217,1075500,217500,0,0.4397109999999991,11.375004,11.814715,11.374571,11.806473,0.040387526366072846,1500,0.38218587999999987,0.09185009164528717,1.2423278804222193,4.85701296376212,691779.855198762,9.563547752163453,1008.5278212020111,1373,0.20588785894971653,0.6512359558613373
12.308695,5562985.0,5562985.0,691780.0,0.993048,0.0,-962.7071,-2.59812593460083,343500,42000,0,0.49398000000000053,11.814715,12.308695,11.806473,12.292177,0.22878131118034783,1500,0.38218587999999987,0.4631393736598963,2.59833746792894,8.041553888331073,691779.855198762,10.416132693906144,1208.1397382458124,1373,0.12435407557873591,1.0994944355437812
13.325461,1546078.0,1546078.0,691780.0,1.703904,0.0,-1673.5633,-2.718168258666992,196500,88500,0,1.0167660000000005,12.308695,13.325461,12.292177,13.315624,0.48207490570143974,1500,0.38218587999999987,0.47412571578292967,4.458312558797781,2.2349284139834187,691779.855198762,9.755860954517443,1278.847972996523,1373,0.447441624413219,2.0634176834645217
15.056991,415817.0,415817.0,691780.0,3.002442,0.009900990099009901,-2991.9032,-2.315600872039795,90000,150000,1500,1.7315299999999993,13.325461,15.056991,13.315624,15.05028,0.8162921827581244,1500,0.38218587999999987,0.4714282785926421,7.8559732591171,0.6010831835740079,691779.855198762,8.444619278063003,1240.244399887627,1373,1.6636632454996567,3.696565075169979
18.118891,125412.0,125412.0,691780.0,5.258682,0.011235955056179775,-5250.8128,0.19711089134216309,48000,264000,3000,3.0619000000000014,15.056991,18.118891,15.05028,18.103274,1.441057023260453,1500,0.38218587999999987,0.47064146350219954,13.759487111287296,0.18128936707759688,691779.855198762,6.063727590980269,1098.583394107797,1373,5.516043307559081,6.5850910024550275
23.474161,150132.0,150132.0,2638310.0,9.721788,0.009259259259259259,-9624.5929,0.5996205806732178,100500,1765500,16500,5.355269999999997,18.118891,23.474161,18.103274,23.4567,-0.6929934549625827,1500,0.38218587999999987,-0.12940400269599153,25.4373297540953,0.05690477760316948,22674946.320480112,1.9881346581494785,1,1373,17.573216909370753,0.6878694276853111
