timestamp,target_send_rate,send_rate,recv_rate,latency,loss,reward,action,bytes_sent,bytes_acked,bytes_lost,MI,send_start_time,send_end_time,recv_start_time,recv_end_time,latency_increase,packet_size,min_lat,sent_latency_inflation,latency_ratio,send_ratio,bandwidth,queue_delay,packet_in_queue,queue_size,recv_ratio,srtt
2.983317,19247952.0,19247952.0,18992460.0,0.196682,0.0,279.0338,0.023394528776407242,481500,475500,0,0.2001249999999999,2.783192,2.983317,2.782878,2.983168,-0.03241856477478522,1500,0.14932697999999997,-0.16199142707530262,1.3171248020574935,1.013452295461471,18992459.770279013,0.02206310060268509,37.41058519964206,486,0.9867262667204818,0.17061935206154927
3.180695,19698249.0,19698249.0,18992460.0,0.171709,0.003194888178913738,297.6173,-0.06799061596393585,486000,468000,1500,0.19737800000000005,2.983317,3.180695,2.983168,3.180299,0.0007601434365474835,1500,0.14932697999999997,0.0038512074262578464,1.1498856609973502,1.0371615343514893,18992459.770279013,0.026669790099100525,48.99696032357034,486,0.9641699647348323,0.17306563303228273
3.353106,18444215.0,18444215.0,18992460.0,0.176325,0.0,299.391,-0.1169557124376297,397500,409500,0,0.17241099999999987,3.180695,3.353106,3.180299,3.352788,0.0030901525381238637,1500,0.14932697999999997,0.017923093808149205,1.1807981924031798,0.97113356507858,18992459.770279013,0.027869476784526993,41.18552908263985,486,1.0297244745310439,0.17924539199815376
3.530422,16512933.0,16512933.0,18992460.0,0.17724,0.0,298.4757,0.3255669176578522,366000,421500,0,0.17731600000000025,3.353106,3.530422,3.352788,3.530332,-0.002624573588167922,1500,0.14932697999999997,-0.014801710578432001,1.1869279275981302,0.8694467956647718,18992459.770279013,0.013844509137393265,4.6677425304247535,486,1.150156634064547,0.17467100124808985
3.708594,21888998.0,21888998.0,18992460.0,0.161466,0.0,314.25,-0.26574328541755676,487500,423000,0,0.178172,3.530422,3.708594,3.530332,3.708508,-0.012234104717258915,1500,0.14932697999999997,-0.06866469094479505,1.0812918790653354,1.1525099089973232,5996233.586073525,0.11579580723769956,164.40729763240765,486,0.8676714986945266,0.1544803946336508
3.871662,17293395.0,17293395.0,9277197.0,0.180642,0.0,51.7302,-2.5777485370635986,352500,187500,0,0.163068,3.708594,3.871662,3.708508,3.870195,0.0455293837946423,1500,0.14932697999999997,0.27920482244545436,1.2097048486715545,1.864075312476771,5996233.586073525,0.48143282749069416,317.9972555461822,486,0.5364590117720693,0.23805203201779318
4.055376,4833597.0,4833597.0,5996234.0,0.315786,0.0,-165.595,-2.457655668258667,111000,138000,0,0.1837139999999997,3.871662,4.055376,3.870195,4.054311,0.06683963964467265,1500,0.14932697999999997,0.3638241909031214,2.114731166396326,0.8061055208135823,5996233.586073525,0.6181301987682357,301.0916563437445,486,1.2405323796700025,0.3717282909151003
4.38157,1397941.0,1397941.0,5996234.0,0.4968,0.0,-346.6089,1.465104579925537,57000,244500,0,0.3261940000000001,4.055376,4.38157,4.054311,4.380515,0.11040698002299226,1500,0.14932697999999997,0.33847015829199745,3.326929484080905,0.23313643640508694,5996233.586073525,0.4808925363615544,178.1457728377908,486,4.289333814223903,0.5954613632555633
4.883011,3446070.0,3446070.0,5996234.0,0.704333,0.003968253968253968,-562.0782,-0.9715045094490051,216000,376500,1500,0.5014409999999998,4.38157,4.883011,4.380515,4.882831,0.03457682858947486,1500,0.14932697999999997,0.06895495253386533,4.716717212786791,0.574705697129688,5996233.586073525,0.24204180879809056,69.03343150128235,486,1.7400210316243658,0.5356244168594313
5.590129,1747939.0,1747939.0,3792568.0,0.309627,0.0,-214.6321,1.3114972114562988,154500,334500,0,0.7071180000000004,4.883011,5.590129,4.882831,5.588421,-0.20256162982845924,1500,0.14932697999999997,-0.28646065605352633,2.073482756250573,0.4608853389772893,22336645.72315322,0.01875938513539649,1,486,2.1697370591544813,0.14935412390560088
5.901983,4040356.0,4040356.0,2928550.0,0.149327,0.0,-75.9738,-0.4501475989818573,157500,114000,0,0.3118540000000003,5.590129,5.901983,5.588421,5.899838,0.0,1500,0.14932697999999997,0.0,1.0000000000000002,1.3796439296320642,22336645.72315322,0.0,1,486,0.7248247018828177,0.149326981062391
6.052728,2786169.0,2786169.0,4040356.0,0.149327,0.0,-48.1256,1.0326859951019287,52500,76500,0,0.15074499999999968,5.901983,6.052728,5.899838,6.05131,0.0,1500,0.14932697999999997,0.0,1.0,0.6895849779030249,22336645.72315322,0.0,1,486,1.4501475989818158,0.1493269800011714
6.203167,5663406.0,5663406.0,2786169.0,0.149327,0.0,-79.5401,0.12111043930053711,106500,52500,0,0.15043899999999955,6.052728,6.203167,6.05131,6.202055,0.0,1500,0.14932697999999997,0.0,1.0,2.032685995101651,22336645.72315322,0.0,1,486,0.4919599005502036,0.14932698000001088
6.354365,6349304.0,6349304.0,5663406.0,0.149327,0.0,-7.4721,0.9370909333229065,120000,106500,0,0.15119799999999994,6.203167,6.354365,6.202055,6.352494,0.0,1500,0.14932697999999997,0.0,1.0,1.121110439300687,22336645.72315322,0.0,1,486,0.8919727842546612,0.14932698000000022
6.504619,12299179.0,12299179.0,6349304.0,0.149327,0.0,9.708,-0.018209930509328842,231000,120000,0,0.15025400000000033,6.354365,6.504619,6.352494,6.503692,0.0,1500,0.14932697999999997,0.0,1.0000000000000004,1.9370909333237993,22336645.72315322,0.0,1,486,0.5162380262056817,0.14932698000000022
6.654628,12079218.0,12079218.0,12299179.0,0.149327,0.0,158.7383,0.0891762375831604,226500,231000,0,0.15000899999999984,6.504619,6.654628,6.503692,6.653946,0.0,1500,0.14932697999999997,0.0,1.0000000000000002,0.982115740610924,22336645.72315322,0.0,1,486,1.0182099305097698,0.14932698000000022
6.805126,13156397.0,13156397.0,12085728.0,0.149327,0.0,153.3918,0.35319533944129944,247500,228000,0,0.1504979999999998,6.654628,6.805126,6.653946,6.804868,0.0,1500,0.14932697999999997,0.0,1.0000000000000004,1.0885895518096604,22336645.72315322,0.0,1,486,0.9186198768283327,0.14932698000000022
6.955436,17803175.0,17803175.0,13177242.0,0.149327,0.0,180.7317,-1.1356137990951538,334500,247500,0,0.15031000000000017,6.805126,6.955436,6.804868,6.955127,0.0,1500,0.14932697999999997,0.0,1.0000000000000002,1.3510547616258344,22336645.72315322,0.0,1,486,0.7401624481872359,0.14932698000000022
7.106582,8336327.0,8336327.0,17712973.0,0.149327,0.0,294.341,2.0567848682403564,157500,334500,0,0.15114600000000067,6.955436,7.106582,6.955127,7.106202,0.0,1500,0.14932697999999997,0.0,1.0000000000000007,0.470633987749604,22336645.72315322,0.0,1,486,2.124793419152804,0.14932698000000022
7.256803,25482358.0,25482358.0,8386389.0,0.149328,0.0,60.7315,-0.4474511444568634,478500,157500,0,0.15022099999999927,7.106582,7.256803,7.106202,7.256446,1.2513154984683528e-06,1500,0.14932697999999997,8.329798771312888e-06,1.000004229754024,3.038537697188595,26261994.09524667,0.007912754506473253,21.82907919115729,486,0.329105675050617,0.14933526996517751
7.406761,17604987.0,17604987.0,23832184.0,0.157182,0.0,439.7574,1.1639013290405273,330000,447000,0,0.1499580000000007,7.256803,7.406761,7.256446,7.406495,0.005629999596396984,1500,0.14932697999999997,0.03754396516876574,1.0526046842037218,0.7387064076467778,26261994.09524667,0.0009352549973590567,1,486,1.3537177823942246,0.15920797485604246
7.564575,38095454.0,38095454.0,19617600.0,0.150929,0.0,340.4456,-0.5170738101005554,751500,387000,0,0.15781399999999923,7.406761,7.564575,7.406495,7.564312,-0.0028271972426100467,1500,0.14932697999999997,-0.017914731016416698,1.0107264350985903,1.941901875981663,26261994.09524667,0.03548396552515598,156.31328218293032,486,0.5149590781946609,0.1509780866416647
7.716061,25111141.0,25111141.0,26261994.0,0.175514,0.0,482.2865,-0.44834980368614197,475500,498000,0,0.15148600000000023,7.564575,7.716061,7.564312,7.716015,0.023561353108703526,1500,0.14932697999999997,0.15553429458292814,1.1753679513076951,0.9561779947727044,26261994.09524667,0.06780111553396075,142.14150722004098,486,1.0458303845799262,0.1980109807005138
7.892555,17337760.0,17337760.0,26261994.0,0.214768,0.0,443.0325,0.5477111339569092,382500,579000,0,0.17649399999999993,7.716061,7.892555,7.716015,7.892391,0.005515736345338945,1500,0.14932697999999997,0.03125180107988663,1.4382405321883713,0.6601844335798721,26261994.09524667,0.03460142032103865,11.354705857583333,486,1.5147282321963678,0.21566219302451997
8.108103,26833844.0,26833844.0,26261994.0,0.180717,0.0,477.0839,0.3574587404727936,723000,708000,0,0.21554800000000007,7.892555,8.108103,7.892391,8.108064,-0.04296391557959636,1500,0.14932697999999997,-0.19932347791564986,1.2102082950036663,1.0217747983159695,26261994.09524667,0.0068381169577873486,21.090453569047583,486,0.978689239202359,0.15506961554443024
8.289293,36425836.0,36425836.0,26261994.0,0.157435,0.0,500.3657,-0.17338640987873077,825000,594000,0,0.18119000000000085,8.108103,8.289293,8.108064,8.28901,0.002656612729551422,1500,0.14932697999999997,0.014662021030390736,1.054296937136607,1.3870171307694037,26261994.09524667,0.04418783365611758,174.2983400966057,486,0.7209716288401441,0.1638728155319117
8.447395,31043342.0,31043342.0,26261994.0,0.186885,0.0,470.9157,-1.5400539636611938,613500,519000,0,0.15810199999999952,8.289293,8.447395,8.28901,8.447109,0.022057079764278287,1500,0.14932697999999997,0.13951211738274488,1.25151489683743,1.1820634013582916,26261994.09524667,0.09367047707419043,237.41821750245276,486,0.845978311189497,0.20798578795233477
8.634933,12221529.0,12221529.0,26261994.0,0.230571,0.0,427.2297,1.0634114742279053,286500,616500,0,0.18753799999999998,8.447395,8.634933,8.447109,8.634909,0.017788116916125807,1500,0.14932697999999997,0.09485077616060182,1.5440676686872306,0.4653694048510864,26261994.09524667,0.05798466318552103,18.294432314810543,486,2.148830562507628,0.24616445618537863
8.866196,25218042.0,25218042.0,26261994.0,0.203846,0.0019723865877712033,450.0097,0.1311723291873932,729000,759000,1500,0.23126300000000022,8.634933,8.866196,8.634909,8.866118,-0.0796623697840882,1500,0.14932697999999997,-0.34446656522544683,1.3650992011017555,0.9602485697267548,26261994.09524667,0.00296782857963727,1,486,1.0413970210698225,0.15375360492406784
9.070641,28525952.0,28525952.0,26028539.0,0.151017,0.0,500.9364,0.11281958222389221,729000,664500,0,0.20444499999999977,8.866196,9.070641,8.866118,9.070355,-0.0010073365575717363,1500,0.14932697999999997,-0.004927166305928506,1.0113158785301075,1.0959490030153516,119170.00310093637,0.6875475367801662,192.47244715703118,486,0.9124512155662707,0.1534248683789582
9.256628,31744238.0,31744238.0,21609257.0,0.156932,0.0,384.3285,-0.9529972672462463,738000,259500,0,0.18598699999999901,9.070641,9.256628,9.070355,9.166425,0.0033325152929122026,1500,0.14932697999999997,0.01791804829058417,1.0509294082559406,1.4690110892376746,119170.00310093637,1.8348664640714807,485.62502252957114,486,0.6807300552910992,0.16182616982956974
9.514286,16254113.0,16254113.0,119170.0,0.377524,0.0,-374.5395,-3.6040728092193604,523500,4500,0,0.25765800000000105,9.256628,9.514286,9.166425,9.468514,0.1504137177256492,1500,0.14932697999999997,0.5837730442721049,2.528173056203475,136.39432919124775,119170.00310093637,1.6655250122530318,485.0698427390913,486,0.007331683112703551,0.2359612207801536
9.993555,3530377.0,3530377.0,119170.0,0.778628,0.0,-775.6428,-2.8778741359710693,211500,7500,0,0.4792690000000004,9.514286,9.993555,9.468514,9.971997,0.2506895295427436,1500,0.14932697999999997,0.5230665146225083,5.21424657934309,29.62471160709972,119170.00310093637,1.313560172200607,485.33672665487467,486,0.03375560286501978,0.5132337511060923
10.876693,910390.0,910390.0,119170.0,1.43042,0.0,-1427.4355,-2.609768867492676,100500,12000,0,0.8831379999999989,9.993555,10.876693,9.971997,10.777569,0.4011032472683951,1500,0.14932697999999997,0.4541794729716878,9.579116054444942,7.639420612520719,23991759.030843444,0.48442713798285514,363.31457203325346,486,0.13089997929437713,1.160541719811084
12.446865,252202.0,252202.0,3839589.0,1.831406,0.5848605577689243,-2904.9541,1.322432518005371,49500,781500,1101000,1.5701720000000012,10.876693,12.446865,10.777569,12.405868,-0.262616549870031,1500,0.14932697999999997,-0.167253372368402,12.264398689083142,0.0656845507618994,23991759.030843444,0.011868766408943151,1,486,15.224280114587526,0.1608792112990694
14.290745,585721.0,585721.0,551782.0,0.149327,0.0,-135.5061,1.1789363622665405,135000,129000,0,1.8438799999999986,12.446865,14.290745,12.405868,14.276171,0.0,1500,0.14932697999999997,0.0,1.0000000000000002,1.0615084892095499,22923186.26235058,0.0,1,486,0.9420555842607042,0.14932709894835372
14.441186,1276250.0,1276250.0,585721.0,0.149327,0.0,-134.656,-1.0518488883972168,24000,12000,0,0.1504410000000007,14.290745,14.441186,14.276171,14.440072,0.0,1500,0.14932697999999997,0.0,1.0000000000000002,2.178936362266762,30521157.23430289,0.0,1,486,0.45893951623244894,0.14932702087171484
14.595527,622000.0,622000.0,1276250.0,0.149327,0.0,-117.36,1.1337355375289917,12000,24000,0,0.1543410000000005,14.441186,14.595527,14.440072,14.590513,0.0,1500,0.14932697999999997,0.0,1.0000000000000002,0.4873653248320274,30521157.23430289,0.0,1,486,2.051848888397332,0.1493269848256043
14.749236,1327183.0,1327183.0,622000.0,0.149327,0.0,-133.7474,-1.8591156005859375,25500,12000,0,0.1537089999999992,14.595527,14.749236,14.590513,14.744854,0.0,1500,0.14932697999999997,0.0,1.0000000000000002,2.1337355375289464,30521157.23430289,0.0,1,486,0.46866164171314684,0.1493269816581207
14.904343,464194.0,464194.0,1327183.0,0.149327,0.0,-116.0842,2.551569938659668,9000,25500,0,0.155107000000001,14.749236,14.904343,14.744854,14.898563,0.0,1500,0.14932697999999997,0.0,1.0000000000000002,0.3497585056704472,30521157.23430289,0.0,1,486,2.8591156005859357,0.14932698017129825
15.057199,1648616.0,1648616.0,464194.0,0.149327,0.0,-137.7,0.8060789108276367,31500,9000,0,0.15285599999999988,14.904343,15.057199,14.898563,15.05367,0.0,1500,0.14932697999999997,0.0,1.0000000000000002,3.5515699386594064,30521157.23430289,0.0,1,486,0.2815656223223539,0.1493269800768779
15.210346,2977531.0,2977531.0,1648616.0,0.149327,0.0,-108.0331,0.3871381878852844,57000,31500,0,0.1531469999999988,15.057199,15.210346,15.05367,15.206526,0.0,1500,0.14932697999999997,0.0,1.0000000000000004,1.8060789108278081,30521157.23430289,0.0,1,486,0.5536856634584446,0.14932698000465555
15.361426,4130246.0,4130246.0,2977531.0,0.149327,0.0,-74.7469,1.5622836351394653,78000,57000,0,0.15108000000000033,15.210346,15.361426,15.206526,15.359673,0.0,1500,0.14932697999999994,0.0,1.0,1.3871381878856563,30521157.23430289,0.0,1,486,0.7209087088318495,0.14932698000002914
15.512236,10582863.0,10582863.0,4178315.0,0.149327,0.0,-44.6701,-1.042744755744934,199500,79500,0,0.1508099999999999,15.361426,15.512236,15.359673,15.511887,0.0,1500,0.14932697999999994,0.0,1.0000000000000002,2.5328065854201185,30521157.23430289,0.0,1,486,0.3948189355462092,0.14932698000000022
15.662795,5180707.0,5180707.0,10582863.0,0.149327,0.0,115.7486,2.2942421436309814,97500,198000,0,0.15055899999999944,15.512236,15.662795,15.511887,15.661563,0.0,1500,0.14932697999999994,0.0,1.0000000000000004,0.48953742125004923,30521157.23430289,0.0,1,486,2.0427447557460847,0.14932698000000022
15.812562,17066504.0,17066504.0,5180707.0,0.149327,0.0,-19.5626,-0.7237871289253235,319500,97500,0,0.14976700000000065,15.662795,15.812562,15.661563,15.812122,0.0,1500,0.14932697999999994,0.0,1.0000000000000004,3.2942421436319003,30521157.23430289,0.0,1,486,0.3035599559471061,0.14932698000000022
15.962856,9900587.0,9900587.0,17066504.0,0.149327,0.0,278.1485,1.6966278553009033,186000,319500,0,0.1502940000000006,15.812562,15.962856,15.812122,15.961889,0.0,1500,0.14932697999999994,0.0,1.0000000000000007,0.5801180338455915,30521157.23430289,0.0,1,486,1.7237871289244688,0.14932698000000022
16.112978,26698198.0,26698198.0,9950672.0,0.149327,0.0,99.9137,-0.7196328043937683,501000,187500,0,0.15012199999999787,15.962856,16.112978,15.961889,16.112632,0.0,1500,0.14932697999999994,0.0,1.000000000000001,2.683054832449643,30521157.23430289,0.0,1,486,0.37270949065435044,0.14932698000000022
16.262925,15525523.0,15525523.0,26537849.0,0.149327,0.006006006006006006,503.3712,1.6360536813735962,291000,496500,3000,0.14994700000000094,16.112978,16.262925,16.112632,16.262305,0.0,1500,0.14932697999999994,0.0,1.0000000000000007,0.5850332079654273,25087053.471897714,0.0,1,486,1.7093046794347015,0.14932698000000022
16.412756,40926111.0,40926111.0,15555927.0,0.149328,0.0,240.3112,-0.25130346417427063,766500,292500,0,0.1498310000000025,16.262925,16.412756,16.262305,16.41273,1.8890105190627615e-06,1500,0.14932697999999994,1.2607608370832172e-05,1.000006357517418,2.6309014256397427,25087053.471897714,0.04720637287097184,198.37813340473025,486,0.38009785933231427,0.14935012037885853
16.562817,32706783.0,32706783.0,25087053.0,0.178576,0.0,449.7948,-1.8574025630950928,613500,469500,0,0.15006099999999734,16.412756,16.562817,16.41273,16.562449,0.028971754330616523,1500,0.14932697999999994,0.19306701085614095,1.195875111630304,1.303731555691339,25087053.471897714,0.11733122174838966,293.81728963490787,486,0.7670290679354792,0.20615975047603294
16.742088,11446334.0,11446334.0,25087053.0,0.239128,0.0,389.2428,0.9662973284721375,256500,562500,0,0.17927099999999996,16.562817,16.742088,16.562449,16.741824,0.028466546210089372,1500,0.14932697999999994,0.1587902471675425,1.6013744140110933,0.4562645713711274,25087053.471897714,0.09172293143911943,91.45942036842271,486,2.1917108246973576,0.26298074759054985
16.982015,22506895.0,22506895.0,25087053.0,0.246938,0.0,381.4336,0.23963525891304016,675000,753000,0,0.23992700000000156,16.742088,16.982015,16.741824,16.981948,-0.060588552826494085,1500,0.14932697999999994,-0.2525296702428964,1.6536701409881471,0.8971518077618176,25087053.471897714,0.03038922972964011,38.794995655815605,486,1.1146385609975689,0.1869270921521083
17.229753,27900341.0,27900341.0,25087053.0,0.175138,0.0,453.2332,0.16739606857299805,864000,777000,0,0.24773799999999824,16.982015,17.229753,16.981948,17.229726,-0.00855318865225238,1500,0.14932697999999994,-0.03452501167067694,1.172849138181565,1.1121410134995937,25087053.471897714,0.031890539995788836,96.65958992551734,486,0.8991665515987783,0.17511615879602735
17.405494,32570748.0,32570748.0,25087053.0,0.184328,0.0,444.0427,-0.9844473004341125,715500,550500,0,0.17574100000000215,17.229753,17.405494,17.229726,17.405274,0.008850591147669284,1500,0.14932697999999994,0.050361701289850375,1.234395088725218,1.2983090468539922,25087053.471897714,0.07178410399420526,204.12968845496823,486,0.7702326363843477,0.1928173410912339
17.590469,16413008.0,16413008.0,25087053.0,0.212079,0.0,416.2925,0.4194260835647583,379500,580500,0,0.1849749999999979,17.405494,17.590469,17.405274,17.59039,0.02100470640699384,1500,0.14932697999999994,0.11355415164304968,1.4202304293238317,0.6542421391461272,25087053.471897714,0.06544964515279103,70.18096467325118,486,1.5284860759735421,0.2323904899498557
17.8032,23297051.0,23297051.0,25087053.0,0.217179,0.006711409395973154,397.7698,-0.24245791137218475,619500,666000,4500,0.21273100000000156,17.590469,17.8032,17.59039,17.80277,-0.04126960593298862,1500,0.14932697999999994,-0.193999215896668,1.454382555282799,0.9286483572719849,25087053.471897714,0.025267870897261603,37.99692612282409,486,1.0768338652292662,0.1801080300759763
18.021431,18750777.0,18750777.0,25073998.0,0.169759,0.002188183807439825,453.9085,0.7409812211990356,511500,684000,1500,0.2182309999999994,17.8032,18.021431,17.80277,18.021004,-0.011765997687208402,1500,0.14932697999999994,-0.053915346190751993,1.1368293392034146,0.7478175914451369,28642221.419670396,0.0026738140516315728,1,486,1.3372244935660413,0.15035908022974792
18.191994,32644750.0,32644750.0,19964629.0,0.149558,0.0,350.509,-0.5351343154907227,696000,426000,0,0.17056300000000135,18.021431,18.191994,18.021004,18.191706,0.00046122996358285984,1500,0.14932697999999994,0.002704155351755979,1.0015443624574172,1.635129292292521,28642221.419670396,0.011891774582635463,57.76780677810866,486,0.6115724332709847,0.15153627244172457
18.3421,21265078.0,21265078.0,28642221.0,0.161116,0.0,556.3037,0.4727572798728943,399000,537000,0,0.1501059999999974,18.191994,18.3421,18.191706,18.341694,0.00919493585439271,1500,0.14932697999999994,0.061256586554906754,1.078947808823152,0.7424381394179533,28642221.419670396,0.0073919710332336205,1,486,1.3469135634437726,0.16992569104810734
18.503794,31318298.0,31318298.0,26018935.0,0.158483,0.0,493.2299,0.2758603096008301,633000,526500,0,0.16169400000000067,18.3421,18.503794,18.341694,18.503577,-0.016547176426066457,1500,0.14932697999999994,-0.10233597931812047,1.0613130900374375,1.2036733120241814,28642221.419670396,0.007535759084501671,36.97348004393627,486,0.8307902069526905,0.1501197797238903
18.662962,39957773.0,39957773.0,28642221.0,0.157185,0.0,560.2348,-0.9094902276992798,795000,570000,0,0.1591680000000011,18.503794,18.662962,18.503577,18.662782,0.006801872807863568,1500,0.14932697999999994,0.04273391361692984,1.0526224601850984,1.3950654370504563,28642221.419670396,0.046488888557422975,186.8652455293451,486,0.7168122537063703,0.1637183108882174
18.820662,20925885.0,20925885.0,28642221.0,0.185274,0.0,532.1461,0.08463823795318604,412500,564000,0,0.1576999999999984,18.662962,18.820662,18.662782,18.820312,0.022270865561579062,1500,0.14932697999999994,0.14122350735494144,1.2407246177634061,0.7305957458289855,28642221.419670396,0.05682390210180577,86.11203104596598,486,1.368745993538916,0.2066718751804608
19.006765,22697015.0,22697015.0,28642221.0,0.210158,0.0,507.2622,0.32404038310050964,528000,667500,0,0.1861030000000028,18.820662,19.006765,18.820312,19.00675,-0.017319200236346283,1500,0.14932697999999994,-0.0930620621211742,1.4073646342332977,0.7924320824090954,28642221.419670396,0.016366493717877535,1,486,1.261937801609283,0.18548000333038545
