timestamp,target_send_rate,send_rate,recv_rate,latency,loss,reward,action,bytes_sent,bytes_acked,bytes_lost,MI,send_start_time,send_end_time,recv_start_time,recv_end_time,latency_increase,packet_size,min_lat,sent_latency_inflation,latency_ratio,send_ratio,bandwidth,queue_delay,packet_in_queue,queue_size,recv_ratio,srtt
0.226531,529729.0,529729.0,0.0,0.226531,0.0,-226.5311,-2.009916305541992,15000,0,0,0.226531,0.0,0.226531,0.226531,0.226531,0.0,1500,0.22653106,0.0,1.0,1.0,44431130.0,0.0,1,1807,0.0,0.22653106
0.499267,175994.0,175994.0,529729.0,0.226531,0.0,-220.5415,1.7507623434066772,6000,15000,0,0.272736,0.226531,0.499267,0.226531,0.453062,0.0,1500,0.22653106,0.0,1.0000000000000002,0.332235151575064,44431130.0,0.0,1,1807,3.009916305541991,0.22653106
0.74714,484119.0,484119.0,175994.0,0.226531,0.0,-224.5411,0.390508234500885,15000,6000,0,0.247873,0.499267,0.74714,0.453062,0.725798,0.0,1500,0.22653106,0.0,1.0,2.750762343406678,44431130.0,0.0,1,1807,0.36353558583383516,0.22653106
0.978879,673171.0,673171.0,484119.0,0.226531,0.0,-221.0572,-0.14568375051021576,19500,15000,0,0.23173900000000003,0.74714,0.978879,0.725798,0.973671,0.0,1500,0.22653106,0.0,1.0000000000000002,1.3905082345008817,44431130.0,0.0,1,1807,0.7191615088557507,0.22653106
1.223955,587572.0,587572.0,673171.0,0.226531,0.0,-218.9196,0.5562708973884583,18000,19500,0,0.24507599999999985,0.978879,1.223955,0.973671,1.20541,2.7755575615628914e-17,1500,0.22653106,1.1325273469746917e-16,1.0000000000000002,0.8728412177921404,44431130.0,0.0,1,1807,1.1456837505102118,0.22653106
1.46017,914421.0,914421.0,587572.0,0.226531,0.0,-219.8875,-0.7443968057632446,27000,18000,0,0.23621500000000006,1.223955,1.46017,1.20541,1.450486,0.0,1500,0.22653106,0.0,1.0000000000000002,1.5562708973884658,44431130.0,0.0,1,1807,0.64256165278042,0.22653106
1.689088,524205.0,524205.0,914421.0,0.226531,0.0,-216.1919,1.2240715026855469,15000,27000,0,0.22891799999999995,1.46017,1.689088,1.450486,1.686701,0.0,1500,0.22653106,0.0,1.0,0.5732640627958813,44431130.0,0.0,1,1807,1.7443968057632528,0.22653106
1.925822,1165869.0,1165869.0,524205.0,0.226531,0.0,-220.604,-0.3284754455089569,34500,15000,0,0.236734,1.689088,1.925822,1.686701,1.915619,0.0,1500,0.22653106,0.0,1.0000000000000002,2.2240715026855584,44431130.0,0.0,1,1807,0.4496258320798156,0.22653106
2.158274,877599.0,877599.0,1165869.0,0.226531,0.0,-213.3488,0.5583294630050659,25500,34500,0,0.2324520000000001,1.925822,2.158274,1.915619,2.152353,0.0,1500,0.22653106,0.0,1.0000000000000002,0.7527425541665766,44431130.0,0.0,1,1807,1.3284754455089662,0.22653106
2.386413,1367588.0,1367588.0,877599.0,0.226531,0.0,-216.6082,0.09133411198854446,39000,25500,0,0.2281390000000001,2.158274,2.386413,2.152353,2.384805,0.0,1500,0.22653106,0.0,1.0,1.5583294630050268,44431130.0,0.0,1,1807,0.641712823725758,0.22653106
2.61958,1492496.0,1492496.0,1367588.0,0.226531,0.0,-211.068,-0.12018405646085739,43500,39000,0,0.2331669999999999,2.386413,2.61958,2.384805,2.612944,0.0,1500,0.22653106,0.0,1.0,1.0913341119885647,44431130.0,0.0,1,1807,0.916309669985353,0.22653106
2.853749,1332366.0,1332366.0,1492496.0,0.226531,0.0,-209.6557,0.508538544178009,39000,43500,0,0.23416900000000007,2.61958,2.853749,2.612944,2.846111,0.0,1500,0.22653106,0.0,1.0000000000000002,0.8927104382822998,44431130.0,0.0,1,1807,1.120184056460839,0.22653106
3.080623,2009926.0,2009926.0,1332366.0,0.226531,0.0,-211.4662,-0.3871813416481018,57000,39000,0,0.22687400000000002,2.853749,3.080623,2.846111,3.08028,0.0,1500,0.22653106,0.0,1.0,1.5085385441779715,44431130.0,0.0,1,1807,0.6628932378687858,0.22653106
3.312519,1448928.0,1448928.0,2009926.0,0.226531,0.0,-203.8052,0.8694076538085938,42000,57000,0,0.23189599999999988,3.080623,3.312519,3.08028,3.307154,0.0,1500,0.22653105999999998,0.0,1.0,0.7208862821150293,44431130.0,0.0,1,1807,1.3871813416480487,0.22653106
3.542893,2708638.0,2708638.0,1448928.0,0.226531,0.0,-210.1483,-0.44620752334594727,78000,42000,0,0.23037399999999986,3.312519,3.542893,3.307154,3.53905,0.0,1500,0.22653105999999998,0.0,1.0000000000000002,1.8694076538084639,44431130.0,0.0,1,1807,0.5349288037645202,0.22653106
3.773548,1872925.0,1872925.0,2708638.0,0.226531,0.0,-195.905,0.914948046207428,54000,78000,0,0.23065500000000005,3.542893,3.773548,3.53905,3.769424,0.0,1500,0.22653105999999998,0.0,1.0,0.6914636965007851,44431130.0,0.0,1,1807,1.446207523345898,0.22653106
4.001065,3586553.0,3586553.0,1872925.0,0.226531,0.0,-205.3543,-0.5414946675300598,102000,54000,0,0.22751699999999975,3.773548,4.001065,3.769424,4.000079,0.0,1500,0.22653105999999998,0.0,1.0000000000000002,1.9149480462075628,44431130.0,0.0,1,1807,0.5222073789314747,0.22653106
4.227998,2326672.0,2326672.0,3586553.0,0.226531,0.0,-185.9786,1.0143413543701172,66000,102000,0,0.22693300000000072,4.001065,4.227998,4.000079,4.227596,0.0,1500,0.22653105999999998,0.0,1.0000000000000002,0.6487210245119787,44431130.0,0.0,1,1807,1.5414946675302874,0.22653106
4.455877,4686713.0,4686713.0,2326672.0,0.226531,0.0,-200.2238,-0.5999488234519958,133500,66000,0,0.22787899999999972,4.227998,4.455877,4.227596,4.454529,0.0,1500,0.22653105999999995,0.0,1.0,2.0143413543706212,44431130.0,0.0,1,1807,0.4964401876723863,0.22653106
4.685284,2929289.0,2929289.0,4686713.0,0.226531,0.0,-173.5393,1.0838720798492432,84000,133500,0,0.22940700000000014,4.455877,4.685284,4.454529,4.682408,0.0,1500,0.22653105999999995,0.0,1.0000000000000004,0.6250199914783374,44431130.0,0.0,1,1807,1.599948823452408,0.22653106
4.913321,6104264.0,6104264.0,2929289.0,0.226531,0.0,-193.4101,-0.5533270239830017,174000,84000,0,0.2280369999999996,4.685284,4.913321,4.682408,4.911815,0.0,1500,0.22653105999999995,0.0,1.0000000000000004,2.0838720798499057,44431130.0,0.0,1,1807,0.47987590489336884,0.22653106
5.142341,3929799.0,3929799.0,6104264.0,0.226531,0.0,-157.5113,1.0381617546081543,112500,174000,0,0.22902000000000022,4.913321,5.142341,4.911815,5.139852,0.0,1500,0.22653105999999995,0.0,1.0000000000000004,0.6437794389461752,44431130.0,0.0,1,1807,1.5533270239834538,0.22653106
5.370068,8009567.0,8009567.0,3929799.0,0.226531,0.0,-182.0976,-0.5664854645729065,228000,112500,0,0.2277269999999998,5.142341,5.370068,5.139852,5.368872,-2.7755575615628914e-17,1500,0.22653105999999995,-1.218805577396692e-16,1.0000000000000004,2.03816175460838,44431130.0,0.0,1,1807,0.4906381928416392,0.22653106
5.59772,5113081.0,5113081.0,8009567.0,0.226531,0.0,-135.9684,1.0436161756515503,145500,228000,0,0.22765199999999997,5.370068,5.59772,5.368872,5.596599,0.0,1500,0.22653105999999995,0.0,1.0000000000000004,0.6383717069934134,44431130.0,0.0,1,1807,1.5664854645732567,0.22653106
5.825106,10449175.0,10449175.0,5113081.0,0.226531,0.0,-168.7184,-0.5603774189949036,297000,145500,0,0.2273860000000001,5.59772,5.825106,5.596599,5.824251,0.0,1500,0.22653105999999995,0.0,1.0000000000000004,2.043616175651936,44431130.0,0.0,1,1807,0.48932867723117773,0.22653106
6.052685,6696569.0,6696569.0,10449175.0,0.226531,0.0,-108.3842,1.0377702713012695,190500,297000,0,0.22757900000000042,5.825106,6.052685,5.824251,6.051637,0.0,1500,0.22653105999999995,0.0,1.0000000000000004,0.6408705918368127,44431130.0,0.0,1,1807,1.5603774189948065,0.22653106
6.279564,13646069.0,13646069.0,6696569.0,0.226531,0.0,-150.8142,-0.5457528829574585,387000,190500,0,0.2268789999999994,6.052685,6.279564,6.051637,6.279216,1.1102230246251565e-16,1500,0.22653105999999995,4.893468912966818e-16,1.0000000000000004,2.0377702713016212,44431130.0,0.0,1,1807,0.49073245109285657,0.22653106
6.506566,8828105.0,8828105.0,13646069.0,0.226531,0.0,-72.2375,1.0257524251937866,250500,387000,0,0.2270020000000006,6.279564,6.506566,6.279216,6.506095,0.0,1500,0.22653105999999995,0.0,1.0000000000000004,0.6469339381638399,44431130.0,0.0,1,1807,1.545752882957802,0.22653106
6.734038,17883555.0,17883555.0,8854794.0,0.226531,0.0,-126.4116,-0.5495519042015076,508500,252000,0,0.22747199999999967,6.506566,6.734038,6.506095,6.733768,0.0,1500,0.22653105999999995,0.0,1.0000000000000004,2.0196467559955598,44431130.0,0.0,1,1807,0.4951360910175911,0.22653106
6.961745,11541114.0,11541114.0,17854611.0,0.226531,0.0,-24.6523,1.0243903398513794,328500,508500,0,0.22770699999999966,6.734038,6.961745,6.733768,6.961608,0.0,1500,0.22653105999999995,0.0,1.0000000000000004,0.6463940280716536,44431130.0,0.0,1,1807,1.5470439957238418,0.22653106
