timestamp,target_send_rate,send_rate,recv_rate,latency,loss,reward,action,bytes_sent,bytes_acked,bytes_lost,MI,send_start_time,send_end_time,recv_start_time,recv_end_time,latency_increase,packet_size,min_lat,sent_latency_inflation,latency_ratio,send_ratio,bandwidth,queue_delay,packet_in_queue,queue_size,recv_ratio,srtt
0.010409,23057236.0,23057236.0,23057236.0,0.005204,0.0,405.3011,0.4093136787414551,30000,15000,0,0.010409,0.0,0.010409,0.005204,0.010409,0.0,1500,0.005204439999999999,0.0,1.0,1.0,46789780.0,0.0,1,42,1.0,0.00520444
0.015948,32494878.0,32494878.0,23057236.0,0.005204,0.0,405.3011,-0.3276047110557556,22500,15000,0,0.0055390000000000005,0.010409,0.015948,0.010409,0.015613,0.0,1500,0.005204439999999999,0.0,1.0,1.409313678741455,46789780.0,0.0,1,42,0.709565240928492,0.00520444
0.021831,24476320.0,24476320.0,31842885.0,0.005204,0.0,561.7187,0.8785784244537354,18000,24000,0,0.005882999999999999,0.015948,0.021831,0.015613,0.021643,0.0,1500,0.005204439999999999,0.0,1.0000000000000002,0.7686589885851384,46789780.0,0.0,1,42,1.300967028097451,0.00520444
0.027312,45980687.0,45980687.0,25468935.0,0.005204,0.0,448.2384,-0.6598325967788696,31500,18000,0,0.005481,0.021831,0.027312,0.021643,0.027297,0.0,1500,0.005204439999999999,0.0,1.0,1.8053635557492629,46789780.0,0.0,1,42,0.5539050551981368,0.00520444
0.032943,27702002.0,27702002.0,45980687.0,0.005204,0.0,813.4247,1.3610419034957886,19500,30000,0,0.005631000000000001,0.027312,0.032943,0.027297,0.032516,0.0,1500,0.005204439999999999,0.0,1.0000000000000004,0.6024703948703244,46789780.0,0.0,1,42,1.6598325967788672,0.00520444
0.038447,65405589.0,65405589.0,28533442.0,0.00521,0.0,502.7929,-0.519813597202301,45000,21000,0,0.005504000000000002,0.032943,0.038447,0.032516,0.038404,1.042795741779557e-05,1500,0.005204439999999999,0.0018945741458181902,1.0010018328021648,2.2922432368619203,46789780.0,0.001058437677906292,9.254011015491056,42,0.43625387738912014,0.005213564462740572
0.044024,43035270.0,43035270.0,46789780.0,0.00608,0.0,826.9536,-0.06255454570055008,30000,31500,0,0.005576999999999999,0.038447,0.044024,0.038404,0.04379,0.000766454870208007,1500,0.005204439999999999,0.1374358013120603,1.1683079107636678,0.9197579053082783,46789780.0,0.001977310551301536,7.881022196188864,42,1.0872426257264152,0.006326450780128402
0.050543,40501704.0,40501704.0,46789780.0,0.007169,0.0,825.8655,0.2786056101322174,33000,39000,0,0.006518999999999997,0.044024,0.050543,0.04379,0.050458,-8.5458904416893e-05,1500,0.005204439999999999,-0.013110724541332915,1.3773898878903763,0.8656100611774992,46789780.0,0.0013242908167270613,4.53343309131747,42,1.1552545942449983,0.007088682153538584
0.058189,51785706.0,51785706.0,46789780.0,0.006454,0.0,826.5801,0.05890590697526932,49500,45000,0,0.007646,0.050543,0.058189,0.050458,0.058152,-0.0005057171145767822,1500,0.005204439999999999,-0.06613363132275034,1.2400735626886128,1.1067738804084584,46789780.0,0.0012622622399561863,7.465316921237047,42,0.9035269242448575,0.00624491816649178
0.064973,54836190.0,54836190.0,46789780.0,0.006553,0.0,826.4807,-0.45189738273620605,46500,39000,0,0.006784000000000005,0.058189,0.064973,0.058152,0.06482,0.00032164715922584474,1500,0.005204439999999999,0.04741372273475576,1.2591747723204518,1.1719693996504499,46789780.0,0.0022473679533919367,11.963852022717647,42,0.8532645991424851,0.006695556859825851
0.071963,37768641.0,37768641.0,46789780.0,0.007377,0.0,825.6575,0.13697585463523865,33000,40500,0,0.006989999999999996,0.064973,0.071963,0.06482,0.071745,0.0005080411777725223,1500,0.005204439999999999,0.07268191148561515,1.4173556797123101,0.8071985069921299,46789780.0,0.0022062855747573677,7.094682019769973,42,1.2388526382764355,0.0076053092424509
0.079788,42942032.0,42942032.0,46789780.0,0.007361,0.0,825.6735,0.2208864390850067,42000,46500,0,0.007824999999999999,0.071963,0.079788,0.071745,0.079695,-0.0008596432027804081,1500,0.005204439999999999,-0.10986555430597862,1.4142816910088596,0.9177652123476709,46789780.0,0.0011915896737246523,4.4365403991478445,42,1.0896032956424333,0.006910812191124305
0.08757,52427345.0,52427345.0,46789780.0,0.006294,0.0,826.7405,-0.15568852424621582,51000,45000,0,0.007781999999999997,0.079788,0.08757,0.079695,0.087389,-0.00027392171959533893,1500,0.005204439999999999,-0.035198501213748436,1.209263464933636,1.1204871020192322,46789780.0,0.0013134146784204636,7.89546020517198,42,0.8924689969191951,0.006196539712261333
0.094183,45364598.0,45364598.0,46789780.0,0.006601,0.0,826.4334,-0.1950298249721527,37500,39000,0,0.006613000000000008,0.08757,0.094183,0.087389,0.094057,0.0003585149680251868,1500,0.005204439999999999,0.05421295767461587,1.2682611196998896,0.9695407356839799,46789780.0,0.0016993447045312888,7.249002936611213,42,1.0314161779850664,0.006757278422334571
0.101138,37961059.0,37961059.0,46789780.0,0.006902,0.0,826.1316,0.4563177824020386,33000,40500,0,0.006955000000000003,0.094183,0.101138,0.094057,0.100982,-0.00010603088745473645,1500,0.005204439999999999,-0.015246381732033047,1.326264666310072,0.8113109107603917,46789780.0,0.0009683061381672818,2.333551770956668,42,1.2325730946509292,0.006846722918730307
0.108301,55283365.0,55283365.0,46789780.0,0.006008,0.0,827.0256,-0.1840304136276245,49500,42000,0,0.007162999999999989,0.101138,0.108301,0.100982,0.108163,-0.0006864852398307201,1500,0.005204439999999999,-0.09583639971107005,1.1544844354598176,1.1815265063971414,46789780.0,0.0009128083072400755,7.0173713033501794,42,0.8463627304048601,0.005749777849202
