timestamp,target_send_rate,send_rate,recv_rate,latency,loss,reward,action,bytes_sent,bytes_acked,bytes_lost,MI,send_start_time,send_end_time,recv_start_time,recv_end_time,latency_increase,packet_size,min_lat,sent_latency_inflation,latency_ratio,send_ratio,bandwidth,queue_delay,packet_in_queue,queue_size,recv_ratio,srtt
0.143213,837913.0,837913.0,0.0,0.143213,0.0,-143.2129,-1.4186848402023315,15000,0,0,0.143213,0.0,0.143213,0.143213,0.143213,0.0,1500,0.14321294,0.0,1.0,1.0,493650.00000000006,0.04494342039106655,4.697719912675001,23,0.0,0.14321294
0.316406,346433.0,346433.0,493650.0,0.183163,0.0,131.8623,-0.28055256605148315,7500,10500,0,0.173193,0.143213,0.316406,0.143213,0.313374,0.03495599363749621,1500,0.14321294,0.20183203744907807,1.2789531938544194,0.70177931263424,493650.00000000006,0.07921431566308287,3.408780140430144,23,1.424949385079964,0.1706670910278745
0.53819,270534.0,270534.0,493650.0,0.214575,0.0,100.4499,0.7560118436813354,7500,13500,0,0.22178399999999993,0.316406,0.53819,0.313374,0.532152,-0.03319043474419081,1500,0.14321294,-0.14965250231528432,1.498293471756175,0.5480285083478765,493650.00000000006,0.016905862006090042,1,23,1.824722591557631,0.19662825475850426
0.790789,475061.0,475061.0,383555.0,0.144229,0.0,100.5386,0.2657575309276581,15000,12000,0,0.252599,0.53819,0.790789,0.532152,0.782442,-0.002032121374870355,1500,0.14321294,-0.008044853337123419,1.0070947547577418,1.238573243611621,493650.00000000006,0.0,1,23,0.8073805930798629,0.1619659212615418
0.970396,601313.0,601313.0,477631.0,0.143835,0.0,160.9675,-0.25751838088035583,13500,10500,0,0.17960700000000007,0.790789,0.970396,0.782442,0.95831,0.0010880940572540743,1500,0.14321294,0.006058190644390968,1.0043415632184955,1.2589485783948602,493650.00000000006,0.017409504916064657,2.432367016969218,23,0.7943136178564055,0.1511212059536615
1.146064,478174.0,478174.0,493650.0,0.164975,0.0,150.0501,-0.4528225362300873,10500,10500,0,0.17566799999999994,0.970396,1.146064,0.95831,1.128471,0.015233316801556457,1500,0.14321294,0.08671637190916572,1.1519547126473404,0.9686497483601849,493650.00000000006,0.0368111381574323,2.4172234978123797,23,1.0323648993796648,0.16092582177602097
1.36482,329134.0,329134.0,493650.0,0.177975,0.0,137.0503,0.7088155746459961,9000,13500,0,0.21875599999999995,1.146064,1.36482,1.128471,1.34725,-0.0058131307351904915,1500,0.14321294,-0.02657363326084214,1.2427276825277314,0.6667364555575557,493650.00000000006,0.010756798626569787,1,23,1.4998429914316804,0.17183309722108198
1.57818,562430.0,562430.0,401146.0,0.145825,0.0,110.1684,-0.028526682406663895,15000,10500,0,0.21336,1.36482,1.57818,1.34725,1.55665,-0.0008914664681852758,1500,0.14321294,-0.004178229615896633,1.018235841264583,1.4020589485268338,493650.00000000006,0.013377308298483742,2.1006180402577597,23,0.7132367729978233,0.15604554703594353
1.753737,546831.0,546831.0,493650.0,0.162536,0.0,152.4892,-0.5321123600006104,12000,12000,0,0.17555700000000019,1.57818,1.753737,1.55665,1.75112,0.011890940709763514,1500,0.14321294,0.06773263242670502,1.1349234130195591,1.1077297837087519,493650.00000000006,0.038001667800179426,2.903678284640048,23,0.9027472355685288,0.1616478352793964
1.955466,356913.0,356913.0,493650.0,0.183579,0.0,131.4463,0.27694830298423767,9000,12000,0,0.20172899999999983,1.753737,1.955466,1.75112,1.94559,0.009456361172309607,1500,0.14321294,0.04687636343186105,1.281858315968214,0.7230081896267134,493650.00000000006,0.025357777092536168,1.0853800612169038,23,1.3831101975709243,0.17711045085175015
2.166104,455759.0,455759.0,466588.0,0.156151,0.0,141.6037,0.40521106123924255,12000,12000,0,0.21063799999999988,1.955466,2.166104,1.94559,2.151339,-0.024838907076025152,1500,0.14321294,-0.11792256657419863,1.090343257770727,0.9767927588482737,1150003.24616436,0.0,1,23,1.023758613013358,0.16081015598764853
2.353476,640438.0,640438.0,491168.0,0.143213,0.0,170.2282,-0.14377886056900024,15000,12000,0,0.18737200000000032,2.166104,2.353476,2.151339,2.346791,0.0,1500,0.14321294,0.0,1.0,1.3039082959294266,1150003.24616436,0.0,1,23,0.7669250998109491,0.14925950030671667
2.524925,559932.0,559932.0,630368.0,0.143213,0.0,259.0591,0.0935588926076889,12000,13500,0,0.17144899999999996,2.353476,2.524925,2.346791,2.51812,0.0,1500,0.14321294,0.0,1.0,0.8882621142750403,1150003.24616436,0.0,1,23,1.1257938213611138,0.14503088552742716
2.681706,612318.0,612318.0,559932.0,0.143213,0.0,214.1101,0.1925315111875534,12000,10500,0,0.15678100000000006,2.524925,2.681706,2.51812,2.668138,0.0,1500,0.14321293999999998,0.0,1.0,1.0935588926076838,1150003.24616436,0.0,1,23,0.9144454923825961,0.1439268397619123
2.846043,730209.0,730209.0,623503.0,0.143213,0.0,254.6784,0.09767037630081177,15000,13500,0,0.16433699999999973,2.681706,2.846043,2.668138,2.841353,0.0,1500,0.14321293999999998,0.0,1.0000000000000002,1.171139121055608,1150003.24616436,0.0,1,23,0.8538695207266653,0.14342757953278662
3.010728,801529.0,801529.0,736765.0,0.143213,0.0,326.9568,-0.16038961708545685,16500,15000,0,0.16468499999999997,2.846043,3.010728,2.841353,3.004227,0.0,1500,0.14321293999999998,0.0,1.0000000000000002,1.0879033386707209,1150003.24616436,0.0,1,23,0.9191993116060039,0.14326940641875532
3.167082,690741.0,690741.0,801529.0,0.143213,0.0,368.2863,0.4108108580112457,13500,15000,0,0.15635400000000033,3.010728,3.167082,3.004227,3.153941,0.0,1500,0.14321293999999998,0.0,1.0000000000000002,0.8617795137737491,1150003.24616436,0.0,1,23,1.160389617085443,0.14322779493564797
3.327163,974505.0,974505.0,711458.0,0.143213,0.0,310.8071,-0.01207255944609642,19500,15000,0,0.16008099999999992,3.167082,3.327163,3.153941,3.322609,0.0,1500,0.14321293999999998,0.0,1.0000000000000002,1.369729772210112,1150003.24616436,0.0,1,23,0.7300710112962364,0.14321684797075443
3.489177,962881.0,962881.0,973601.0,0.143213,0.0,478.0948,0.01136668398976326,19500,19500,0,0.1620140000000001,3.327163,3.489177,3.322609,3.482839,0.0,1500,0.14321293999999998,0.0,1.0,0.98898902956793,1150003.24616436,0.0,1,23,1.0111335617513173,0.1432136287410911
3.64937,973825.0,973825.0,963714.0,0.143213,0.0,471.7853,0.27091407775878906,19500,19500,0,0.16019299999999959,3.489177,3.64937,3.482839,3.644712,0.0,1500,0.14321293999999998,0.0,1.0,1.0104923236828733,1150003.24616436,0.0,1,23,0.9896166220791932,0.1432130613837872
3.804503,1237648.0,1237648.0,985438.0,0.14327,0.0,485.592,-0.03726368397474289,24000,19500,0,0.1551330000000002,3.64937,3.804503,3.644712,3.803018,0.00010556376864379047,1500,0.14321293999999998,0.0006804730843324988,1.000396905679541,1.2559370706577093,1150003.24616436,0.0055420978537995755,2.0622384204050075,23,0.7962182368550679,0.14330532969025206
3.965416,1193186.0,1193186.0,1150003.0,0.149863,0.0,584.0162,0.018530581146478653,24000,22500,0,0.16091299999999986,3.804503,3.965416,3.803018,3.959539,0.005542097853799582,1500,0.14321293999999998,0.03444142263861516,1.0464379645062767,1.037550048336104,1150003.24616436,0.014655478845755871,2.675920392686759,23,0.9638089281607936,0.1504741770374357
4.133277,1215296.0,1215296.0,1150003.0,0.158246,0.0,575.6336,-0.09890669584274292,25500,24000,0,0.16786099999999982,3.965416,4.133277,3.959539,4.126495,0.003021159208160512,1500,0.14321293999999998,0.01799805767240129,1.1049704289764317,1.056776453700361,1150003.24616436,0.022350407361423363,3.571728705262908,23,0.9462739224539352,0.158208387390429
4.306889,1105914.0,1105914.0,1150003.0,0.166124,0.0,567.7557,0.08208315074443817,24000,25500,0,0.17361200000000032,4.133277,4.306889,4.126495,4.303886,0.004765256035560439,1500,0.14321293999999998,0.027447727038541796,1.159978740179121,0.9616616749158231,569505.5970942057,0.06999385049083488,7.673276558320142,23,1.0398667494860214,0.1667935040287835
4.497414,1196691.0,1196691.0,688599.0,0.196975,0.0,242.4576,-1.3859161138534546,28500,16500,0,0.19052500000000006,4.306889,4.497414,4.303886,4.495579,0.04492245694972388,1500,0.14321293999999998,0.23578200883515024,1.3753968690129361,1.7378643832789564,569505.5970942057,0.2502214578994786,17.592107279258734,23,0.5754188932241229,0.19824736226223783
4.736666,501565.0,501565.0,569506.0,0.305837,0.0,57.5959,-1.445408821105957,15000,16500,0,0.23925199999999958,4.497414,4.736666,4.495579,4.727359,0.05909170728845303,1500,0.14321293999999998,0.24698588296558735,2.1355376210070394,0.8807017156755645,569505.5970942057,0.34780999680389746,16.89708301452084,23,1.1354582172386536,0.2917669436793767
5.087706,205105.0,205105.0,569506.0,0.451519,0.0,-88.0864,0.186929851770401,9000,25500,0,0.35104000000000024,4.736666,5.087706,4.727359,5.085565,0.07842602990101283,1500,0.14321293999999998,0.223410252179937,3.152780365165724,0.36014498192463645,569505.5970942057,0.23852217089261696,7.878327095118767,23,2.776659540432689,0.4563100064308431
5.580631,243445.0,243445.0,464925.0,0.321906,0.0,-25.2117,0.7203977108001709,15000,28500,0,0.4929250000000005,5.087706,5.580631,5.085565,5.575966,-0.25311571605052724,1500,0.14321293999999998,-0.5134974398998738,2.2477418120482655,0.5236214896192083,569505.5970942057,0.02606575279391895,1,23,1.9097764698832875,0.25062476780905213
5.924453,418822.0,418822.0,344392.0,0.143213,0.0,76.5624,0.09795525670051575,18000,15000,0,0.3438219999999994,5.580631,5.924453,5.575966,5.924407,0.0,1500,0.14321293999999998,0.0,1.0000000000000002,1.216119313240057,569505.5970942057,0.0,1,23,0.8222877386395098,0.17147036848767627
6.107122,459848.0,459848.0,425143.0,0.143213,0.0,128.0942,-0.2895124852657318,10500,9000,0,0.18266900000000064,5.924453,6.107122,5.924407,6.093761,0.0,1500,0.14321293999999998,0.0,1.0,1.0816293805837605,569505.5970942057,0.0,1,23,0.9245310990538139,0.1558947416210427
6.275375,356606.0,356606.0,459848.0,0.143213,0.0,150.2409,0.1320386379957199,7500,9000,0,0.16825299999999999,6.107122,6.275375,6.093761,6.250335,0.0,1500,0.14321293999999998,0.0,1.0,0.7754868692053949,569505.5970942057,0.0,1,23,1.2895124852657442,0.14890447319898242
6.453729,403692.0,403692.0,363675.0,0.143213,0.0,88.8682,0.39996063709259033,9000,9000,0,0.17835399999999968,6.275375,6.453729,6.250335,6.448313,0.0,1500,0.14321293999999998,0.0,1.0,1.1100321983297792,572546.4694021881,0.0,1,23,0.900874768772167,0.14576727345537976
6.623595,565152.0,565152.0,423875.0,0.143213,0.0,127.2845,-0.3505305349826813,12000,9000,0,0.16986599999999985,6.453729,6.623595,6.448313,6.618175,0.0,1500,0.14321293999999998,0.0,1.0,1.33330053091049,572546.4694021881,0.0,1,23,0.7500184518167977,0.14435931289692674
6.795651,418467.0,418467.0,541429.0,0.143213,0.0,202.3023,0.12616302073001862,9000,12000,0,0.17205600000000043,6.623595,6.795651,6.618175,6.795484,0.0,1500,0.14321293999999998,0.0,1.0000000000000002,0.7728935331967243,572546.4694021881,0.0,1,23,1.2938392638167802,0.14360684394822215
6.973896,471262.0,471262.0,426429.0,0.143213,0.0,128.9146,0.07156071066856384,10500,9000,0,0.17824499999999954,6.795651,6.973896,6.795484,6.964328,0.0,1500,0.14321293999999998,0.0,1.0,1.1051358506083595,572546.4694021881,0.0,1,23,0.9048661297608942,0.14338972224794153
7.140237,504986.0,504986.0,471262.0,0.143213,0.0,157.5249,-0.4255730211734772,10500,9000,0,0.16634100000000007,6.973896,7.140237,6.964328,7.117109,0.0,1500,0.14321293999999998,0.0,1.0,1.0715607106685627,572546.4694021881,0.0,1,23,0.9332182395676724,0.14329227904528835
7.309617,354233.0,354233.0,504986.0,0.143213,0.0,179.0459,0.6333209872245789,7500,10500,0,0.1693800000000003,7.140237,7.309617,7.117109,7.28345,0.0,1500,0.14321293999999998,0.0,1.0,0.701472309834281,572546.4694021881,0.0,1,23,1.4255730211734867,0.14324409611809436
7.475542,578577.0,578577.0,378273.0,0.143249,0.0,98.1471,0.01811997964978218,12000,9000,0,0.16592499999999966,7.309617,7.475542,7.28345,7.473789,7.281857334648367e-05,1500,0.14321293999999998,0.0004388661482833058,1.0002542318220216,1.5295229539469177,572546.4694021881,0.0007645950201381864,1.0729610298837753,23,0.6537986222563777,0.14325422968495152
7.658884,589061.0,589061.0,572546.0,0.144461,0.0,220.9125,0.27126580476760864,13500,12000,0,0.18334199999999967,7.475542,7.658884,7.473789,7.641461,0.0009661052736460174,1500,0.14321293999999998,0.005269395636950324,1.0087118360740388,1.0288436211048402,572546.4694021881,0.00409798693627977,1.3076639578509992,23,0.9719650095377312,0.1441605601393892
7.835154,748853.0,748853.0,572546.0,0.148969,0.0,216.404,-0.2594718635082245,16500,13500,0,0.1762700000000006,7.658884,7.835154,7.641461,7.830092,0.003513514167450743,1500,0.14321293999999998,0.01993261384878675,1.0401929225427164,1.307933713963856,572546.4694021881,0.031708348488473835,3.690051547961677,23,0.7645647400351624,0.14808614302891165
8.016796,594577.0,594577.0,572546.0,0.177389,0.0,187.9846,-0.4048972427845001,13500,12000,0,0.1816419999999992,7.835154,8.016796,7.830092,7.997764,0.01973794806579124,1500,0.14321293999999998,0.10866414121167049,1.2386348049044862,1.0384779143224643,572546.4694021881,0.06442158030282058,4.221904584688399,23,0.9629477779047728,0.16954790327385355
8.215275,423217.0,423217.0,572546.0,0.20683,0.0,158.5426,0.2329825758934021,10500,15000,0,0.19847900000000074,8.016796,8.215275,7.997764,8.207354,0.004714469062083004,1500,0.14321293999999998,0.02375291690679797,1.4442161485520078,0.7391842497065667,572546.4694021881,0.04611878105983972,2.1419007380403983,23,1.3528426781238496,0.19778474701182888
8.44524,521820.0,521820.0,572546.0,0.177464,0.0,187.9094,0.27039265632629395,15000,16500,0,0.22996499999999997,8.215275,8.44524,8.207354,8.437903,-0.03531598544466166,1500,0.14321293999999998,-0.15357144400736872,1.2391595694334208,0.9114013002630438,466987.9641118491,0.007831436185195533,1.1098192262879212,23,1.0972115134259577,0.1762459892050788
8.64436,662916.0,662916.0,528145.0,0.148591,0.0,188.4466,-0.12015199661254883,16500,12000,0,0.19912000000000063,8.44524,8.64436,8.437903,8.619671,9.293807941010424e-05,1500,0.14321293999999998,0.00046674333131086897,1.0375547605393258,1.2551784808598103,466987.9641118491,0.04349585487837316,4.170443136616431,23,0.7966994457353903,0.15830828457666696
8.826852,591809.0,591809.0,466988.0,0.190506,0.0,107.5043,-1.0882388353347778,13500,12000,0,0.18249199999999988,8.64436,8.826852,8.619671,8.825244,0.03037898752901319,1500,0.14321293999999998,0.16646806913101098,1.330230133670183,1.2672891440750378,466987.9641118491,0.11074343152669225,6.153310519244603,23,0.7890859040932404,0.1828717358408494
9.080909,283401.0,283401.0,466988.0,0.248295,0.0,49.7155,0.09326708316802979,9000,13500,0,0.25405699999999953,8.826852,9.080909,8.825244,9.056514,0.024932725535037115,1500,0.14321293999999998,0.09813829165506166,1.7337465037480992,0.6068698285997817,466987.9641118491,0.0962266781050705,3.125225468437503,23,1.647799829342776,0.23199517310070938
9.390753,309833.0,309833.0,446470.0,0.208594,0.0,76.3225,0.6785818934440613,12000,18000,0,0.309844,9.080909,9.390753,9.056514,9.379044,-0.08762799236145533,1500,0.14321293999999998,-0.2828128477164938,1.4565317944705307,0.6939614731166396,466987.9641118491,0.009349066295411015,1,23,1.4410021863446043,0.19630553266226494
9.64456,520080.0,520080.0,372514.0,0.146492,0.0,91.2294,-0.3288959860801697,16500,12000,0,0.2538070000000001,9.390753,9.64456,9.379044,9.636752,0.006558036086561858,1500,0.14321293999999998,0.02583865547500229,1.0228961017299203,1.3961359887670346,466987.9641118491,0.013116072173123829,2.02084130687853,23,0.7162626048219894,0.1643501458851231
9.828533,391362.0,391362.0,466988.0,0.164199,0.0,133.8118,-0.1044725775718689,9000,10500,0,0.18397299999999994,9.64456,9.828533,9.636752,9.816629,0.009181250521186901,1500,0.14321293999999998,0.049905497807089035,1.14653505107149,0.8380566242622411,466987.9641118491,0.016441540261964812,1.1567414647332852,23,1.1932367945666214,0.1650966685965268
10.031726,354343.0,354343.0,444485.0,0.153183,0.0,130.4665,0.3845689594745636,9000,10500,0,0.20319300000000062,9.828533,10.031726,9.816629,10.005611,-0.015669061242327142,1500,0.14321293999999998,-0.07711424213755214,1.0696204873974142,0.7971998323937792,466987.9641118491,0.0,1,23,1.2543906300096248,0.15652146138205378
10.227399,490613.0,490613.0,380572.0,0.143743,0.0,99.1203,0.07736542820930481,12000,10500,0,0.19567299999999932,10.031726,10.227399,10.005611,10.226332,0.0009280329105789964,1500,0.14321293999999998,0.004742756729404652,1.0037029092505947,1.2891462296571943,466987.9641118491,0.004330820249368379,1.3370734885311446,23,0.7757071905379709,0.14888382426839455
