timestamp,target_send_rate,send_rate,recv_rate,latency,loss,reward,action,bytes_sent,bytes_acked,bytes_lost,MI,send_start_time,send_end_time,recv_start_time,recv_end_time,latency_increase,packet_size,min_lat,sent_latency_inflation,latency_ratio,send_ratio,bandwidth,queue_delay,packet_in_queue,queue_size,recv_ratio,srtt
0.39994156,300044.0,300044.0,0.0,0.39994156,0.0,-399.94156,-0.9794386625289917,15000,0,0,0.39994156,0.0,0.39994156,0.39994156,0.39994156,0.0,1500,0.39994156,0.0,1.0,1.0,19665070.0,0.0,1,2624,0.0,0.39994156
0.8749374319696952,151580.0,151580.0,300044.0,0.3999415599999999,0.0,-390.0147380977285,0.5515168309211731,9000,15000,0,0.4749958719696952,0.39994156,0.8749374319696952,0.39994156,0.79988312,0.0,1500,0.3999415599999999,0.0,1.0,0.5051937293789993,19665070.0,0.0,1,2624,1.9794386625289924,0.39994156
1.2831365675967992,235179.0,235179.0,151580.0,0.39994156,0.0,-394.92659182231034,0.07738441973924637,12000,9000,0,0.40819913562710397,0.8749374319696952,1.2831365675967992,0.79988312,1.274878991969695,0.0,1500,0.3999415599999999,0.0,1.0000000000000002,1.5515168309211738,19665070.0,0.0,1,2624,0.6445305523410116,0.39994156
1.7093762821934109,253379.0,253379.0,235179.0,0.39994156,0.0,-392.16075246578043,-0.22253310680389404,13500,12000,0,0.4262397145966117,1.2831365675967992,1.7093762821934109,1.274878991969695,1.683078127596799,0.0,1500,0.3999415599999999,0.0,1.0000000000000002,1.077384419739245,19665070.0,0.0,1,2624,0.9281738084183785,0.39994156
2.1146701863826336,207257.0,207257.0,253379.0,0.39994156,0.0,-391.5586391896421,0.4409383535385132,10500,13500,0,0.40529390418922273,1.7093762821934109,2.1146701863826336,1.683078127596799,2.109317842193411,0.0,1500,0.3999415599999999,0.0,1.0000000000000002,0.8179737582848219,19665070.0,0.0,1,2624,1.222533106803893,0.39994156
2.5164856355148326,298645.0,298645.0,207257.0,0.3999415599999999,0.0,-393.0845507593475,-0.06858330219984055,15000,10500,0,0.401815449132199,2.1146701863826336,2.5164856355148326,2.109317842193411,2.514611746382634,0.0,1500,0.3999415599999999,0.0,1.0,1.4409383535385152,19665070.0,0.0,1,2624,0.6939922152424481,0.39994156
2.9458589150234284,279477.0,279477.0,298645.0,0.3999415599999999,0.0,-390.0610323945758,0.1100575402379036,15000,15000,0,0.42937327950859583,2.5164856355148326,2.9458589150234284,2.514611746382634,2.916427195514833,0.0,1500,0.3999415599999999,0.0,1.0,0.9358184784858158,19665070.0,0.0,1,2624,1.0685833021998368,0.39994156
3.371341910578988,310236.0,310236.0,279477.0,0.3999415599999999,0.0,-390.6951796896548,-0.022500628605484962,16500,15000,0,0.42548299555555946,2.9458589150234284,3.371341910578988,2.916427195514833,3.3458004750234287,0.0,1500,0.3999415599999999,0.0,1.0,1.1100575402378947,19665070.0,0.0,1,2624,0.900854202373772,0.39994156
3.8063985409954912,303409.0,303409.0,310236.0,0.3999415599999999,0.0,-389.67754581659415,0.27372533082962036,16500,16500,0,0.43505663041650333,3.371341910578988,3.8063985409954912,3.3458004750234287,3.771283470578988,0.0,1500,0.3999415599999999,0.0,1.0,0.9779945087797455,19665070.0,0.0,1,2624,1.0225006286054827,0.39994156
4.210063148663997,386459.0,386459.0,303409.0,0.3999415599999999,0.0,-389.9034104905916,0.08799699693918228,19500,16500,0,0.4036646076685053,3.8063985409954912,4.210063148663997,3.771283470578988,4.206340100995491,0.0,1500,0.3999415599999999,0.0,1.0,1.273725330829621,19665070.0,0.0,1,2624,0.7850986203977475,0.39994156
4.638158866126865,420467.0,420467.0,386459.0,0.39994156,0.0,-387.1557146952117,-0.058784760534763336,22500,19500,0,0.42809571746286856,4.210063148663997,4.638158866126865,4.206340100995491,4.610004708663997,-5.551115123125783e-17,1500,0.3999415599999999,-1.2966995222528163e-16,1.0000000000000002,1.0879969969391738,19665070.0,0.0,1,2624,0.9191201839832897,0.39994156
5.061202673046754,397122.0,397122.0,420467.0,0.39994156000000003,0.0,-386.0305987050616,0.2448400855064392,21000,22500,0,0.42304380691988897,4.638158866126865,5.061202673046754,4.610004708663997,5.038100426126865,5.551115123125783e-17,1500,0.3999415599999999,1.3121844670277815e-16,1.0000000000000002,0.9444790265917005,28615252.111803852,0.0,1,2624,1.0587847605347633,0.39994156
5.473862947439242,494353.0,494353.0,397122.0,0.39994156,0.0,-386.8029488172017,-0.05521785467863083,25500,21000,0,0.4126602743924881,5.061202673046754,5.473862947439242,5.038100426126865,5.461144233046754,0.0,1500,0.3999415599999999,0.0,1.0000000000000002,1.2448400855064625,28615252.111803852,0.0,1,2624,0.8033160336358791,0.39994156
5.883694937515044,468485.0,468485.0,494353.0,0.39994156,0.0,-383.5860901317692,0.128767192363739,24000,25500,0,0.4098319900758014,5.473862947439242,5.883694937515044,5.461144233046754,5.873804507439242,0.0,1500,0.3999415599999999,0.0,1.0000000000000002,0.947671606925706,28615252.111803852,0.0,1,2624,1.055217854678637,0.39994156
6.29215913806447,528810.0,528810.0,468485.0,0.39994156,0.0,-384.44194558794874,0.11425179988145828,27000,24000,0,0.40846420054942634,5.883694937515044,6.29215913806447,5.873804507439242,6.283636497515044,0.0,1500,0.3999415599999999,0.0,1.0000000000000002,1.1287671923637423,28615252.111803852,0.0,1,2624,0.8859222758821578,0.39994156
6.699472019919252,589228.0,589228.0,528810.0,0.39994156000000003,0.0,-382.44610375738836,-0.007339904084801674,30000,27000,0,0.4073128818547822,6.29215913806447,6.699472019919252,6.283636497515044,6.69210069806447,0.0,1500,0.3999415599999999,0.0,1.0000000000000002,1.1142517998814336,28615252.111803852,0.0,1,2624,0.8974632126296846,0.39994156
7.109774539259341,584934.0,584934.0,589228.0,0.39994156000000003,0.0,-380.4472163919231,0.14114293456077576,30000,30000,0,0.4103025193400889,6.699472019919252,7.109774539259341,6.69210069806447,7.099413579919252,0.0,1500,0.3999415599999999,0.0,1.0000000000000002,0.992713577557079,28615252.111803852,0.0,1,2624,1.0073399040847733,0.39994156
7.523261652004524,667494.0,667494.0,584934.0,0.39994156000000003,0.0,-380.589260414699,0.03307671844959259,34500,30000,0,0.4134871127451829,7.109774539259341,7.523261652004524,7.099413579919252,7.509716099259341,0.0,1500,0.3999415599999999,0.0,1.0000000000000002,1.1411429345607802,28615252.111803852,0.0,1,2624,0.8763144122562478,0.39994156
7.9409119635388405,689572.0,689572.0,668385.0,0.39994156,0.0,-377.82831945110377,0.10460124164819717,36000,36000,0,0.41765031153431664,7.523261652004524,7.9409119635388405,7.509716099259341,7.940605308318454,0.0,1500,0.3999415599999999,0.0,1.0000000000000002,1.031698521847525,28615252.111803852,0.0,1,2624,0.9692754024782739,0.39994156
8.350520867732246,761702.0,761702.0,689572.0,0.39994156000000003,0.0,-377.127362412445,0.06489767134189606,39000,34500,0,0.4096089041934059,7.9409119635388405,8.350520867732246,7.940605308318454,8.34085352353884,5.551115123125783e-17,1500,0.3999415599999999,1.3552232547426999e-16,1.0000000000000002,1.1046012416481528,28615252.111803852,0.0,1,2624,0.9053040701890943,0.39994156
8.764755299180631,811135.0,811135.0,761702.0,0.39994156,0.0,-374.74096901758037,0.06551613658666611,42000,39000,0,0.414234431448385,8.350520867732246,8.764755299180631,8.34085352353884,8.750462427732245,0.0,1500,0.3999415599999999,0.0,1.0000000000000002,1.0648976713419736,28615252.111803852,0.0,1,2624,0.9390573638308458,0.39994156
9.167403840628536,864277.0,864277.0,811135.0,0.39994156,0.0,-373.1055093463798,0.09213733673095703,43500,42000,0,0.4026485414479044,8.764755299180631,9.167403840628536,8.750462427732245,9.16469685918063,0.0,1500,0.3999415599999999,0.0,1.0000000000000002,1.0655161365866663,28615252.111803852,0.0,1,2624,0.9385122999670897,0.39994156
9.57422249236424,943910.0,943910.0,834475.0,0.39994156,0.034482758620689655,-441.2988406764377,0.004976352676749229,48000,42000,1500,0.40681865173570486,9.167403840628536,9.57422249236424,9.16469685918063,9.567345400628534,0.0,1500,0.3999415599999999,0.0,1.0000000000000002,1.1311422416140922,28615252.111803852,0.0,1,2624,0.8840621128011649,0.39994156
9.979026695619494,948607.0,948607.0,943910.0,0.39994156,0.0,-368.71271740491983,0.1266068071126938,48000,48000,0,0.404804203255253,9.57422249236424,9.979026695619494,9.567345400628534,9.97416405236424,0.0,1500,0.3999415599999999,0.0,1.0000000000000002,1.0049763526768067,9101278.864531772,0.0,1,2624,0.9950482887845551,0.39994156
10.38325355257354,1068707.0,1068707.0,948607.0,0.39994156,0.0,-368.5573116704782,0.0472942516207695,54000,48000,0,0.4042268569540468,9.979026695619494,10.38325355257354,9.97416405236424,10.378968255619492,0.0,1500,0.3999415599999999,0.0,1.0000000000000002,1.126606807112598,9101278.864531772,0.0,1,2624,0.887621123613587,0.39994156
10.790669046263366,1119251.0,1119251.0,1068707.0,0.39994156000000003,0.0,-364.58385219584864,0.06487107276916504,57000,54000,0,0.4074154936898253,10.38325355257354,10.790669046263366,10.378968255619492,10.783195112573539,0.0,1500,0.3999415599999999,0.0,1.0000000000000002,1.0472942516208017,9101278.864531772,0.0,1,2624,0.954841486480415,0.39994156
11.193401757646972,1191857.0,1191857.0,1119251.0,0.39994156000000003,0.0,-362.9116358662243,0.10015090554952621,60000,57000,0,0.40273271138360656,10.790669046263366,11.193401757646972,10.783195112573539,11.190610606263364,0.0,1500,0.3999415599999999,0.0,1.0000000000000002,1.0648710727692812,9101278.864531772,0.0,1,2624,0.9390808198023647,0.39994156
11.596079226971709,1311223.0,1311223.0,1191857.0,0.39994156,0.0,-360.50946496310115,0.04144401103258133,66000,60000,0,0.40267746932473614,11.193401757646972,11.596079226971709,11.190610606263364,11.593343317646971,0.0,1500,0.3999415599999999,0.0,1.0000000000000002,1.1001509055494447,9101278.864531772,0.0,1,2624,0.9089662108677474,0.39994156
12.000307381532116,1365565.0,1365565.0,1311223.0,0.39994155999999986,0.0,-356.56030493744385,0.09685646742582321,69000,66000,0,0.40422815456040695,11.596079226971709,12.000307381532116,11.593343317646971,11.996020786971707,0.0,1500,0.39994155999999986,0.0,1.0,1.0414440110325571,9101278.864531772,0.0,1,2624,0.96020524330303,0.39994156
12.408898670143621,1497829.0,1497829.0,1368136.0,0.39994155999999975,0.0,-354.67736928113675,0.06099608540534973,76500,70500,0,0.40859128861150573,12.000307381532116,12.408898670143621,11.996020786971707,12.408260535426457,-5.551115123125783e-17,1500,0.39994155999999975,-1.3585985012039403e-16,1.0,1.0947956915232098,9101278.864531772,0.0,1,2624,0.9134124364416171,0.39994156
12.816653303968966,1589191.0,1589191.0,1499520.0,0.39994155999999986,0.0,-350.33059534895983,0.07802274078130722,81000,76500,0,0.4077546338253448,12.408898670143621,12.816653303968966,12.408260535426457,12.816391241881126,0.0,1500,0.39994155999999975,0.0,1.0000000000000002,1.0598000837306216,9101278.864531772,0.0,1,2624,0.9435741847461285,0.39994156
13.222914381966163,1713184.0,1713184.0,1589191.0,0.3999415599999998,0.0,-347.3638555088707,0.07694834470748901,87000,79500,0,0.4062610779971969,12.816653303968966,13.222914381966163,12.816391241881126,13.216594863968965,0.0,1500,0.39994155999999975,0.0,1.0000000000000002,1.078022740781464,9101278.864531772,0.0,1,2624,0.9276242162341538,0.39994156
13.626164069391297,1845011.0,1845011.0,1713184.0,0.39994155999999986,0.0,-343.26159890047495,0.06163039803504944,93000,87000,0,0.40324968742513434,13.222914381966163,13.626164069391297,13.216594863968965,13.622855941966161,0.0,1500,0.39994155999999975,0.0,1.0000000000000002,1.0769483447074968,9101278.864531772,0.0,1,2624,0.9285496420644053,0.39994156
