timestamp,target_send_rate,send_rate,recv_rate,latency,loss,reward,action,bytes_sent,bytes_acked,bytes_lost,MI,send_start_time,send_end_time,recv_start_time,recv_end_time,latency_increase,packet_size,min_lat,sent_latency_inflation,latency_ratio,send_ratio,bandwidth,queue_delay,packet_in_queue,queue_size,recv_ratio,srtt
5.529115,1334921.0,1334921.0,1634500.0,0.336567,0.0,166.8581,0.4378901422023773,54000,67500,0,0.3236150000000002,5.2055,5.529115,5.198212,5.528588,0.024565968118797965,1500,0.30927159999999987,0.07591118573083798,1.0882574414592177,0.8167153406163179,1634500.0,0.02729552013199842,0.027311194533786276,49,1.2244168197518734,0.3529604017009932
5.879212,1919470.0,1919470.0,1627674.0,0.337665,0.0,163.6574,-0.20369616150856018,84000,70500,0,0.3500969999999999,5.529115,5.879212,5.528588,5.875095,-0.034859263200210044,1500,0.30927159999999987,-0.09957040526543792,1.0918087873099571,1.1792718391149721,1634500.0,0.028393850545409983,5.165458813701345,49,0.8479809038351044,0.31619074115199375
6.22537,1594647.0,1594647.0,1634500.0,0.331703,0.06,51.7226,0.1518675833940506,69000,70500,4500,0.34615799999999997,5.879212,6.22537,5.875095,6.220155,0.01668971141687481,1500,0.30927159999999987,0.04821411710392595,1.0725286174341877,0.9756174147683654,1634500.0,0.022431041559659023,4.1892837859764445,49,1.0249919536721508,0.34342797038741385
6.565087,1836822.0,1836822.0,1634500.0,0.344156,0.0,159.2689,-0.233384907245636,78000,69000,0,0.33971700000000027,6.22537,6.565087,6.220155,6.557873,-0.0042201157623213414,1500,0.30927159999999987,-0.012422436906467434,1.11279670269287,1.1237820738664144,1634500.0,0.03488481671654809,8.781827397244793,49,0.8898522438246967,0.3412988297123359
6.919627,1489253.0,1489253.0,1634500.0,0.354186,0.02,109.239,0.16332562267780304,66000,73500,1500,0.3545400000000001,6.565087,6.919627,6.557873,6.917616,0.016818141923832408,1500,0.30927159999999987,0.04743648337320188,1.1452271779192162,0.9111365537754289,1634500.0,0.044914641678560546,4.698171083302292,49,1.0975303272120434,0.3665193372933978
7.28673,1732486.0,1732486.0,1634500.0,0.358487,0.0,144.9381,-0.10285085439682007,79500,75000,0,0.3671030000000002,6.919627,7.28673,6.917616,7.2847,-0.01744647753263412,1500,0.30927159999999987,-0.047524803389510956,1.1591338622693104,1.0599484987652927,1634500.0,0.04921558419820912,6.541653399087918,49,0.9434420645577355,0.34667219888792716
7.653395,1570916.0,1570916.0,1634500.0,0.349742,0.0196078431372549,114.4672,0.07105205208063126,72000,75000,1500,0.36666499999999935,7.28673,7.653395,7.2847,7.651785,0.006750520596561671,1500,0.30927159999999987,0.018410589229399164,1.1308582979530228,0.9610986785198723,1634500.0,0.04047075518120796,3.69584464687459,49,1.0404758869713953,0.3551894004917772
8.017132,1682533.0,1682533.0,1634500.0,0.347243,0.02,116.1819,0.013139709830284119,76500,73500,1500,0.3637370000000004,7.653395,8.017132,7.651785,8.011528,-0.012658815695303527,1500,0.30927159999999987,-0.03480207489994807,1.1227781410573963,1.0293867118807853,1634500.0,0.03797179212984653,5.08275807538679,49,0.9714522136903311,0.3383305412043447
8.376152,1704641.0,1704641.0,1634500.0,0.341979,0.0,161.4467,-0.06745924055576324,76500,73500,0,0.35901999999999923,8.017132,8.376152,8.011528,8.371271,0.005138633661764036,1500,0.30927159999999987,0.014312946759089755,1.1057548927512617,1.0429125545780082,1634500.0,0.03270698488901088,6.168647792697493,49,0.9588531613799857,0.34555568243295287
8.729333,1596914.0,1596914.0,1634500.0,0.349954,0.02040816326530612,112.6549,0.09690380096435547,70500,72000,1500,0.3531810000000011,8.376152,8.729333,8.371271,8.723673,0.002263712236669546,1500,0.30927159999999987,0.006409492354663214,1.1315428450964893,0.9770045683759263,1634500.0,0.040682466171543225,5.127107928566347,49,1.0235366674511042,0.352558405557966
