timestamp,target_send_rate,send_rate,recv_rate,latency,loss,reward,action,bytes_sent,bytes_acked,bytes_lost,MI,send_start_time,send_end_time,recv_start_time,recv_end_time,latency_increase,packet_size,min_lat,sent_latency_inflation,latency_ratio,send_ratio,bandwidth,queue_delay,packet_in_queue,queue_size,recv_ratio,srtt
0.24061524,498722.0,498722.0,0.0,0.24061524,0.0,-240.61524,-2.57434344291687,15000,0,0,0.24061524,0.0,0.24061524,0.24061524,0.24061524,0.0,1500,0.24061524,0.0,1.0,1.0,3363970.0,0.0,1,90,0.0,0.24061524
0.4986276916079608,139528.0,139528.0,498722.0,0.24061523999999998,0.0,-130.3289526123629,2.2585160732269287,4500,15000,0,0.25801245160796077,0.24061524,0.4986276916079608,0.24061524,0.48123048,0.0,1500,0.24061523999999998,0.0,1.0,0.2797716604378515,3363970.0,0.0,1,90,3.574343442916871,0.24061524
0.7625642461722488,454655.0,454655.0,139528.0,0.24061524,0.0,-209.7602622540347,1.1498079299926758,15000,4500,0,0.26393655456428805,0.4986276916079608,0.7625642461722488,0.48123048,0.7392429316079607,0.0,1500,0.24061523999999998,0.0,1.0000000000000002,3.258516073226929,3363970.0,0.0,1,90,0.30688815937301595,0.24061524
1.0081085581845202,977420.0,977420.0,454655.0,0.24061523999999998,0.0,-140.07379907571277,-1.0875804424285889,30000,15000,0,0.24554431201227134,0.7625642461722488,1.0081085581845202,0.7392429316079607,1.0031794861722487,0.0,1500,0.24061523999999998,0.0,1.0,2.1498079299926727,2198515.8913951623,0.0,1,90,0.4651578338923554,0.24061524
1.2644053099377202,468207.0,468207.0,977420.0,0.24061524000000006,0.0,-24.470453008077612,1.8667104244232178,15000,30000,0,0.2562967517532,1.0081085581845202,1.2644053099377202,1.0031794861722487,1.24872379818452,0.0,1500,0.24061523999999998,0.0,1.0000000000000004,0.4790234568573802,2198515.8913951623,0.0,1,90,2.0875804424285853,0.24061524
1.5147378509558262,1342215.0,1342215.0,497668.0,0.24061523999999998,0.0,-130.56198314833966,-0.0026081784162670374,42000,16500,0,0.2503325410181061,1.2644053099377202,1.5147378509558262,1.24872379818452,1.5139609978312238,0.0,1500,0.24061523999999998,0.0,1.0,2.6970094767483888,2198515.8913951623,0.0,1,90,0.3707810479055623,0.24061524
1.7657233039043068,1338723.0,1338723.0,1342090.0,0.24061524000000006,0.0,56.17179119277418,0.19109144806861877,42000,42000,0,0.2509854529484805,1.5147378509558262,1.7657233039043068,1.5139609978312238,1.7643168571325576,0.0,1500,0.24061523999999998,0.0,1.0000000000000004,0.9974915133935033,2582689.649153455,0.0,1,90,1.0025147949359114,0.24061524
2.014070552397936,1594542.0,1594542.0,1346438.0,0.24061524000000006,0.0,57.133339409461854,-0.2234661877155304,49500,42000,0,0.24834724849362932,1.7657233039043068,2.014070552397936,1.7643168571325576,2.0138642181010833,0.0,1500,0.24061523999999998,0.0,1.0000000000000004,1.1842667534947537,2582689.649153455,0.0,1,90,0.8444043515103457,0.24061524
2.2626705662249615,1303298.0,1303298.0,1594542.0,0.24061524,0.0,111.99850349491774,0.6413602232933044,40500,48000,0,0.24860001382702546,2.014070552397936,2.2626705662249615,2.0138642181010833,2.2546857923979364,0.0,1500,0.24061523999999998,0.0,1.0000000000000002,0.8173499276405937,2582689.649153455,0.0,1,90,1.2234661877155282,0.24061524
2.5094938672344056,2139182.0,2139182.0,1321744.0,0.24061524000000006,0.0,51.67255006366585,0.19378972053527832,66000,42000,0,0.24682330100944405,2.2626705662249615,2.5094938672344056,2.2546857923979364,2.5088954267024492,0.0,1500,0.24061523999999998,0.0,1.0000000000000004,1.6184545010328477,642600.4401451917,0.052896778010787675,13.85620333368479,90,0.617873409083685,0.24061524
