timestamp,target_send_rate,send_rate,recv_rate,latency,loss,reward,action,bytes_sent,bytes_acked,bytes_lost,MI,send_start_time,send_end_time,recv_start_time,recv_end_time,latency_increase,packet_size,min_lat,sent_latency_inflation,latency_ratio,send_ratio,bandwidth,queue_delay,packet_in_queue,queue_size,recv_ratio,srtt
0.3464556699999999,381001.0,381001.0,0.0,0.3149597,0.0,-314.9597,-1.797366976737976,16500,0,0,0.3464556699999999,0.0,0.3464556699999999,0.3149597,0.3149597,0.0,1500,0.3149597,0.0,1.0,1.0,15782600.0,0.0,1,550,0.0,0.3149597
0.6988788155133199,136200.0,136200.0,381001.0,0.31495970000000006,0.0,-297.06227708894744,1.268537163734436,6000,16500,0,0.35242314551332,0.3464556699999999,0.6988788155133199,0.3149597,0.6614153699999998,0.0,1500,0.3149597,0.0,1.0000000000000002,0.3574790180607996,15782600.0,0.0,1,550,2.797366976737978,0.3149597
1.0484221644526084,308975.0,308975.0,136200.0,0.3149597,0.0,-308.5617468319381,0.3621128499507904,13500,6000,0,0.3495433489392885,0.6988788155133199,1.0484221644526084,0.6614153699999998,1.0138385155133198,0.0,1500,0.3149597,0.0,1.0,2.2685371637344365,15782600.0,0.0,1,550,0.44081270344004986,0.3149597
1.390580157164119,420858.0,420858.0,308975.0,0.3149597,0.0,-300.44570546641904,-0.1946083903312683,18000,13500,0,0.3421579927115106,1.0484221644526084,1.390580157164119,1.0138385155133198,1.3633818644526086,0.0,1500,0.3149597,0.0,1.0,1.3621128499507926,15782600.0,0.0,1,550,0.7341535615320902,0.3149597
1.731200831257516,352298.0,352298.0,420858.0,0.31495970000000006,0.0,-295.19000154169385,0.6466065645217896,15000,18000,0,0.340620674093397,1.390580157164119,1.731200831257516,1.3633818644526086,1.7055398571641192,0.0,1500,0.3149597,0.0,1.0000000000000002,0.8370944052407793,15782600.0,0.0,1,550,1.194608390331271,0.3149597
2.06218036838071,580096.0,580096.0,352298.0,0.31495970000000006,0.0,-298.41059602725466,-0.07335633039474487,24000,15000,0,0.33097953712319406,1.731200831257516,2.06218036838071,1.7055398571641192,2.046160531257516,0.0,1500,0.3149597,0.0,1.0000000000000002,1.6466065645217915,15782600.0,0.0,1,550,0.6073096157553706,0.3149597
2.395235663445367,540451.0,540451.0,580096.0,0.3149597,0.0,-287.7098367615238,0.32790476083755493,22500,24000,0,0.33305529506465703,2.06218036838071,2.395235663445367,2.046160531257516,2.3771400683807102,0.0,1500,0.3149597,0.0,1.0,0.9316570571044553,15782600.0,0.0,1,550,1.0733563303947389,0.3149597
2.712931670611687,717667.0,717667.0,540451.0,0.31495970000000006,0.0,-289.5721726087424,-0.1377565860748291,28500,22500,0,0.31769600716631974,2.395235663445367,2.712931670611687,2.3771400683807102,2.7101953634453673,0.0,1500,0.3149597,0.0,1.0000000000000002,1.327904760837537,15782600.0,0.0,1,550,0.7530660552563118,0.3149597
3.0363438978166117,630774.0,630774.0,717667.0,0.3149597,0.0,-281.2474815112556,0.151199072599411,25500,28500,0,0.3234122272049249,2.712931670611687,3.0363438978166117,2.7101953634453673,3.027891370611687,5.551115123125783e-17,1500,0.3149597,1.71642091924014e-16,1.0,0.8789226203910059,15782600.0,0.0,1,550,1.1377565860748133,0.3149597
3.366855780807561,726146.0,726146.0,630774.0,0.3149597,0.0,-285.32926858667867,0.1010265201330185,30000,25500,0,0.33051188299094925,3.0363438978166117,3.366855780807561,3.027891370611687,3.351303597816612,0.0,1500,0.3149597,0.0,1.0,1.1511990725994072,15782600.0,0.0,1,550,0.8686594906144253,0.3149597
3.6970595176313736,799506.0,799506.0,729333.0,0.31495970000000006,0.0,-280.69947942973243,0.1849689930677414,33000,31500,0,0.33020373682381265,3.366855780807561,3.6970595176313736,3.351303597816612,3.69682474157228,0.0,1500,0.3149597,0.0,1.0000000000000002,1.096215733460025,15782600.0,0.0,1,550,0.9122291985754155,0.3149597
4.01371887438513,947390.0,947390.0,799506.0,0.31495970000000006,0.0,-277.4031071790619,0.027449190616607666,37500,31500,0,0.3166593567537568,3.6970595176313736,4.01371887438513,3.69682474157228,4.012019217631374,0.0,1500,0.3149597,0.0,1.0000000000000002,1.1849689930677132,15782600.0,0.0,1,550,0.8439039382888364,0.3149597
4.334246384681062,973395.0,973395.0,947390.0,0.3149597,0.0,-270.4563020219187,0.125749871134758,39000,37500,0,0.32052751029593196,4.01371887438513,4.334246384681062,4.012019217631374,4.32867857438513,0.0,1500,0.3149597,0.0,1.0,1.0274491906165903,15782600.0,0.0,1,550,0.9732841381673408,0.3149597
4.651822662465787,1095800.0,1095800.0,973395.0,0.31495970000000006,0.0,-269.23471976773243,-0.016130059957504272,43500,39000,0,0.31757627778472486,4.334246384681062,4.651822662465787,4.32867857438513,4.649206084681062,0.0,1500,0.3149597,0.0,1.0000000000000002,1.1257498711347778,15782600.0,0.0,1,550,0.8882967927786485,0.3149597
4.974521464652251,1078405.0,1078405.0,1095800.0,0.31495969999999995,0.0,-263.4848093958844,0.270301878452301,43500,43500,0,0.32269880218646385,4.651822662465787,4.974521464652251,4.649206084681062,4.9667823624657865,0.0,1500,0.31495969999999995,0.0,1.0,0.984125988795028,15782600.0,0.0,1,550,1.0161300599574739,0.3149597
5.2986327396130966,1369900.0,1369900.0,1086109.0,0.31495969999999995,0.0,-263.9400475665701,-0.21379932761192322,55500,45000,0,0.32411127496084546,4.974521464652251,5.2986327396130966,4.9667823624657865,5.298240928840381,0.0,1500,0.31495969999999995,0.0,1.0,1.2612918158371758,15782600.0,0.0,1,550,0.7928379360300973,0.3149597
5.6176106160608645,1128605.0,1128605.0,1369900.0,0.31495969999999995,0.0,-250.6090299388577,0.6485987901687622,45000,54000,0,0.318977876447768,5.2986327396130966,5.6176106160608645,5.298240928840381,5.613592439613096,0.0,1500,0.31495969999999995,0.0,1.0,0.8238594117261941,15782600.0,0.0,1,550,1.2137993276119123,0.3149597
5.933634867264339,1860617.0,1860617.0,1128605.0,0.31495969999999995,0.0,-261.9437948192409,-0.557391881942749,73500,45000,0,0.31602425120347455,5.6176106160608645,5.933634867264339,5.613592439613096,5.932570316060864,0.0,1500,0.31495969999999995,0.0,1.0,1.6485987901687114,15782600.0,0.0,1,550,0.6065757211296169,0.3149597
6.255054363310898,1194700.0,1194700.0,1860617.0,0.31495969999999995,0.0,-227.55774285930144,0.9827128648757935,48000,73500,0,0.32141949604655906,5.933634867264339,6.255054363310898,5.932570316060864,6.248594567264338,0.0,1500,0.31495969999999995,0.0,1.0,0.6420991476805639,15782600.0,0.0,1,550,1.5573918819426422,0.3149597
6.574210325856836,2368748.0,2368748.0,1194700.0,0.3149597,0.0,-258.8389778143443,-0.4884311854839325,94500,48000,0,0.3191559625459375,6.255054363310898,6.574210325856836,6.248594567264338,6.570014063310897,0.0,1500,0.31495969999999995,0.0,1.0000000000000002,1.9827128648758434,15782600.0,0.0,1,550,0.5043594651122716,0.3149597
6.890904784314522,1591439.0,1591439.0,2368748.0,0.3149596999999999,0.0,-203.68842213637717,1.0155946016311646,63000,94500,0,0.31669445845768607,6.574210325856836,6.890904784314522,6.570014063310897,6.889170025856835,1.1102230246251565e-16,1500,0.3149596999999999,3.5056597770355203e-16,1.0,0.6718483257758684,12998814.778557925,0.0,1,550,1.4884311854839756,0.3149597
7.208889988603968,3207696.0,3207696.0,1591439.0,0.31495969999999995,0.0,-240.2022782603836,-0.40972018241882324,127500,63000,0,0.317985204289446,6.890904784314522,7.208889988603968,6.889170025856835,7.205864484314521,0.0,1500,0.3149596999999999,0.0,1.0000000000000002,2.0155946016310833,12998814.778557925,0.0,1,550,0.4961315133463684,0.3149597
7.525315984037448,2275414.0,2275414.0,3207696.0,0.3149597,0.0,-164.27904430977105,1.0211936235427856,90000,127500,0,0.31642599543348027,7.208889988603968,7.525315984037448,7.205864484314521,7.523849688603967,0.0,1500,0.3149596999999999,0.0,1.0000000000000004,0.7093606323235896,12998814.778557925,0.0,1,550,1.4097201824189043,0.3149597
7.8436424998911,4599051.0,4599051.0,2294417.0,0.31495969999999995,0.0,-207.18007174523962,-0.42398229241371155,183000,91500,0,0.3183265158536521,7.525315984037448,7.8436424998911,7.523849688603967,7.842884917773953,-5.551115123125783e-17,1500,0.3149596999999999,-1.7438431442757536e-16,1.0000000000000002,2.004452744468572,12998814.778557925,0.0,1,550,0.4988892867440105,0.3149597
