timestamp,target_send_rate,send_rate,recv_rate,latency,loss,reward,action,bytes_sent,bytes_acked,bytes_lost,MI,send_start_time,send_end_time,recv_start_time,recv_end_time,latency_increase,packet_size,min_lat,sent_latency_inflation,latency_ratio,send_ratio,bandwidth,queue_delay,packet_in_queue,queue_size,recv_ratio,srtt
0.255935,468869.0,468869.0,0.0,0.255935,0.0,-255.9352,-2.021472930908203,15000,0,0,0.255935,0.0,0.255935,0.255935,0.255935,0.0,1500,0.25593520000000003,0.0,1.0,1.0,9518530.0,0.0,1,257,0.0,0.25593520000000003
0.565256,155179.0,155179.0,468869.0,0.255935,0.0,-222.1126,1.3324140310287476,6000,15000,0,0.30932099999999996,0.255935,0.565256,0.255935,0.51187,0.0,1500,0.25593520000000003,0.0,1.0,0.33096440804432997,9518530.0,0.0,1,257,3.0214729309082027,0.25593520000000003
0.830492,361941.0,361941.0,155179.0,0.255935,0.0,-244.7411,0.577181875705719,12000,6000,0,0.265236,0.565256,0.830492,0.51187,0.821191,0.0,1500,0.25593520000000003,0.0,1.0,2.332414031028746,9518530.0,0.0,1,257,0.4287403465665722,0.25593520000000003
1.10377,570847.0,570847.0,361941.0,0.255935,0.0,-229.826,-0.8127529621124268,19500,12000,0,0.2732779999999999,0.830492,1.10377,0.821191,1.086427,0.0,1500,0.25593520000000003,0.0,1.0,1.5771818757057203,9518530.0,0.0,1,257,0.634042284788838,0.25593520000000003
1.370516,314906.0,314906.0,570847.0,0.255935,0.0,-214.7563,1.3641470670700073,10500,19500,0,0.26674600000000015,1.10377,1.370516,1.086427,1.359705,0.0,1500,0.25593520000000003,0.0,1.0000000000000002,0.5516471471295727,9518530.0,0.0,1,257,1.8127529621124219,0.25593520000000003
1.628413,744485.0,744485.0,314906.0,0.255935,0.0,-233.219,-0.4239189922809601,24000,10500,0,0.25789700000000004,1.370516,1.628413,1.359705,1.626451,0.0,1500,0.25593520000000003,0.0,1.0000000000000002,2.3641470670699865,9518530.0,0.0,1,257,0.4229855299312464,0.25593520000000003
1.90383,522842.0,522842.0,744485.0,0.255935,0.0,-202.2307,0.8187556266784668,18000,24000,0,0.2754169999999998,1.628413,1.90383,1.626451,1.884348,0.0,1500,0.25593520000000003,0.0,1.0,0.7022871423311249,9518530.0,0.0,1,257,1.423918992280945,0.25593520000000003
2.168836,950922.0,950922.0,522842.0,0.255935,0.0,-218.2192,-0.9311724901199341,31500,18000,0,0.2650060000000003,1.90383,2.168836,1.884348,2.159766,0.0,1500,0.25593520000000003,0.0,1.0000000000000002,1.8187556266784541,2043992.3334576557,0.0,1,257,0.5498264776924836,0.25593520000000003
2.436908,492407.0,492407.0,950922.0,0.255935,0.0,-187.339,1.1932673454284668,16500,31500,0,0.26807199999999964,2.168836,2.436908,2.159766,2.424772,5.551115123125783e-17,1500,0.2559352,2.0707616363133575e-16,1.0,0.51782013523706,2043992.3334576557,0.0,1,257,1.931172490119945,0.25593520000000003
2.703579,1079979.0,1079979.0,492407.0,0.255935,0.0,-220.4147,0.31226396560668945,36000,16500,0,0.2666710000000001,2.436908,2.703579,2.424772,2.692843,5.551115123125783e-17,1500,0.2559352,2.081628027000558e-16,1.0000000000000004,2.193267345428477,2043992.3334576557,0.0,1,257,0.4559407689556605,0.25593520000000003
2.966065,1417218.0,1417218.0,1079979.0,0.255935,0.0,-178.0293,-0.3479733467102051,46500,36000,0,0.262486,2.703579,2.966065,2.692843,2.959515,0.0,1500,0.2559352,0.0,1.0000000000000002,1.3122639656066821,2043992.3334576557,0.0,1,257,0.7620418042475797,0.25593520000000003
3.22858,1051369.0,1051369.0,1417218.0,0.255935,0.0,-153.702,0.9348776340484619,34500,46500,0,0.26251500000000005,2.966065,3.22858,2.959515,3.222001,-5.551115123125783e-17,1500,0.2559352,-2.1145912491878904e-16,1.0,0.7418544309058807,2043992.3334576557,0.0,1,257,1.3479733467102124,0.25593520000000003
3.494032,2034271.0,2034271.0,1072970.0,0.255935,0.0,-178.5348,-0.5842257142066956,67500,36000,0,0.2654519999999998,3.22858,3.494032,3.222001,3.490414,0.0,1500,0.2559352,0.0,1.0000000000000002,1.895924399296496,2043992.3334576557,0.0,1,257,0.5274471916554591,0.25593520000000003
3.765043,1284079.0,1284079.0,2008199.0,0.255935,0.0,-111.0707,0.9613571166992188,43500,67500,0,0.2710110000000001,3.494032,3.765043,3.490414,3.759312,0.0,1500,0.2559352,0.0,1.0000000000000002,0.639418224666467,2043992.3334576557,0.0,1,257,1.563921642242242,0.25593520000000003
4.0271,2518537.0,2518537.0,1300755.0,0.255973,0.0,-162.1414,-0.6458864212036133,82500,43500,0,0.262057,3.765043,4.0271,3.759312,4.026849,7.374622011657728e-05,1500,0.2559352,0.0002814130480955455,1.00014904005628,1.9362125873191736,2043992.3334576557,0.02986721914720623,11.174727826431656,257,0.5164722130975155,0.2560734741627186
4.293731,1530201.0,1530201.0,2043992.0,0.282484,0.0,-135.0373,0.5735490322113037,51000,67500,0,0.2666310000000003,4.0271,4.293731,4.026849,4.291038,0.02488934928933867,1500,0.2559352,0.09334733369162221,1.1037318791708255,0.7486335319406571,10340462.237472653,0.0256936158768734,1,257,1.335767044000466,0.29909338437007515
4.582786,2407847.0,2407847.0,2037909.0,0.282884,0.0,-135.8762,0.4373948574066162,87000,73500,0,0.2890549999999994,4.293731,4.582786,4.291038,4.579569,-0.04385785191339925,1500,0.2559352,-0.1517284200630986,1.1052949112023356,1.181527798798921,10340462.237472653,0.0,1,257,0.8463618046198721,0.25837759379971337
4.867095,3461026.0,3461026.0,2509671.0,0.255935,0.0,-74.8962,-0.4867279529571533,123000,90000,0,0.28430900000000037,4.582786,4.867095,4.579569,4.866459,0.0,1500,0.2559352,0.0,1.0000000000000002,1.3790755430858463,10340462.237472653,0.0,1,257,0.7251234386786242,0.25593600965288954
5.124833,2327949.0,2327949.0,3461026.0,0.255935,0.0,-6.2688,1.0862431526184082,75000,111000,0,0.2577379999999998,4.867095,5.124833,4.866459,5.12303,0.0,1500,0.2559352,0.0,1.0000000000000004,0.6726180119307071,10340462.237472653,0.0,1,257,1.4867279529573758,0.25593520004139003
5.38427,4856667.0,4856667.0,2351960.0,0.255935,0.0,-86.273,-0.7749323844909668,157500,76500,0,0.25943700000000014,5.124833,5.38427,5.12303,5.383239,0.0,1500,0.2559352,0.0,1.0000000000000002,2.0649442672731775,10340462.237472653,0.0,1,257,0.4842745714006756,0.2559352000000457
5.643018,2736255.0,2736255.0,4856667.0,0.255935,0.0,94.4078,1.0561736822128296,88500,156000,0,0.25874799999999976,5.38427,5.643018,5.383239,5.640205,0.0,1500,0.2559352,0.0,1.0000000000000004,0.5634017434904617,10340462.237472653,0.0,1,257,1.7749323844911564,0.25593520000000025
5.901095,5626215.0,5626215.0,2759882.0,0.255935,0.0,-56.8469,-0.3232959508895874,181500,90000,0,0.2580770000000001,5.643018,5.901095,5.640205,5.901086,0.0,1500,0.2559352,0.0,1.0000000000000002,2.0385707875092085,10340462.237472653,0.0,1,257,0.49053974781117715,0.25593520000000025
6.160758,4251668.0,4251668.0,5611222.0,0.255935,0.0,148.8388,0.7204020619392395,138000,181500,0,0.25966300000000064,5.901095,6.160758,5.901086,6.159853,0.0,1500,0.2559352,0.0,1.0000000000000004,0.7577079539077344,10340462.237472653,0.0,1,257,1.3197697012980933,0.25593520000000025
6.418326,7314578.0,7314578.0,4251668.0,0.255935,0.0,50.7653,-0.15061551332473755,235500,136500,0,0.257568,6.160758,6.418326,6.159853,6.416693,0.0,1500,0.2559352,0.0,1.0000000000000004,1.7204020619388563,869591.3898410758,0.1979520283557995,63.55918651663285,257,0.5812594754001988,0.25593520000000025
6.682598,6357100.0,6357100.0,4278500.0,0.261756,0.0,46.8801,-1.0552456378936768,210000,141000,0,0.2642719999999992,6.418326,6.682598,6.416693,6.680337,0.011641619887571397,1500,0.2559352,0.04405175183879729,1.0227432957396476,1.4858245756029045,869591.3898410758,1.6464116028766722,184.4264116714159,257,0.6730269618768616,0.30584319094593954
6.961928,3093110.0,3093110.0,869591.0,0.493036,0.0,-430.3069,-2.422117233276367,108000,30000,0,0.27933000000000074,6.682598,6.961928,6.680337,6.956329,0.1215902521590787,1500,0.2559352,0.4352916459155037,1.9264102464616175,3.556969036559377,869591.3898410758,2.4637275366876312,236.32880634769037,257,0.2811382358749152,0.5252048027700542
7.479708,903858.0,903858.0,869591.0,0.839568,0.0,-776.8391,-2.2536706924438477,58500,55500,0,0.5177799999999992,6.961928,7.479708,6.956329,7.466914,0.2249419664942961,1500,0.2559352,0.43443526019766493,3.280394452828599,1.0394059566317286,869591.3898410758,2.5845197049957105,238.48832403883944,257,0.9620880019204175,0.973330350496318
8.34365,277797.0,277797.0,869591.0,1.441036,0.0,-1378.3071,0.11552536487579346,30000,94500,0,0.8639420000000007,7.479708,8.34365,7.466914,8.336287,0.375345404151608,1500,0.2559352,0.4344568987750023,5.630473663133342,0.3194564093549987,869591.3898410758,2.1821713646124534,198.05020286431136,257,3.1303175354003976,1.7269807381529603
9.815144,309889.0,309889.0,1202233.0,2.4287,0.0,-2341.9754,0.10905009508132935,57000,222000,0,1.4714939999999999,8.34365,9.815144,8.336287,9.813538,0.5044795313457948,1500,0.2559352,0.34283487476010444,9.48951280219025,0.25776116401570787,1294085.5769403218,1.2807690621604193,80.40258838326851,257,3.879560382257819,2.841011103191257
12.25926,343683.0,343683.0,822349.0,1.559307,0.0,-1499.9854,0.8534499406814575,105000,249000,0,2.4441159999999993,9.815144,12.25926,9.813538,12.235868,-1.9390744550315362,1500,0.2559352,-0.7933642908756452,6.0925844620352825,0.4179279366997304,8884806.371500814,0.10572167874769772,1,257,2.3927570094900648,0.25685479271116746
13.822844,636998.0,636998.0,585116.0,0.255935,0.0,-213.727,1.2339110374450684,124500,115500,0,1.5635840000000005,12.25926,13.822844,12.235868,13.815042,0.0,1500,0.2559352,0.0,1.0000000000000004,1.088670123707169,14753285.599062307,0.0,1,257,0.9185518902592577,0.25593523149311387
14.084263,1422998.0,1422998.0,636998.0,0.255935,0.0,-209.9844,-0.5581830739974976,46500,21000,0,0.26141900000000007,13.822844,14.084263,13.815042,14.078779,0.0,1500,0.2559352,0.0,1.0000000000000004,2.2339110374447873,14753285.599062307,0.0,1,257,0.4476454000351909,0.25593520485655546
14.347064,913242.0,913242.0,1422998.0,0.255935,0.0,-153.2851,0.2091892808675766,30000,46500,0,0.2628009999999996,14.084263,14.347064,14.078779,14.340199,-5.551115123125783e-17,1500,0.2559352,-2.1122956017937328e-16,1.0,0.6417731117015728,14753285.599062307,0.0,1,257,1.5581830739973477,0.25593520007737103
14.607867,1104282.0,1104282.0,913242.0,0.255935,0.0,-190.0571,0.334590882062912,36000,30000,0,0.260803000000001,14.347064,14.607867,14.340199,14.602999,0.0,1500,0.2559352,0.0,1.0,1.2091892808675466,14753285.599062307,0.0,1,257,0.8270003843257183,0.2559352000053548
14.868424,1473765.0,1473765.0,1104282.0,0.255935,0.0,-176.2761,0.6234833002090454,48000,36000,0,0.2605569999999986,14.607867,14.868424,14.602999,14.863802,0.0,1500,0.2559352,0.0,1.0000000000000002,1.3345908820630883,3811653.035563892,0.0,1,257,0.7492932953761394,0.2559352000002173
15.129224,2392632.0,2392632.0,1473765.0,0.255935,0.0,-149.6229,0.1689939796924591,78000,48000,0,0.2608000000000015,14.868424,15.129224,14.863802,15.124359,0.0,1500,0.2559352,0.0,1.0000000000000002,1.6234833002089182,3811653.035563892,0.0,1,257,0.6159595234957544,0.255935200000003
15.390936,2796973.0,2796973.0,2399176.0,0.255935,0.0,-82.867,0.3703805208206177,91500,79500,0,0.2617119999999993,15.129224,15.390936,15.124359,15.38945,-5.551115123125783e-17,1500,0.2559352,-2.1210817031034764e-16,1.0000000000000002,1.165805414037843,3811653.035563892,0.0,1,257,0.8577760816330701,0.25593520000000025
15.65079,3832917.0,3832917.0,2809232.0,0.255935,0.0,-53.2872,-0.06221049278974533,124500,91500,0,0.2598540000000007,15.390936,15.65079,15.38945,15.650019,5.634069025206578e-07,1500,0.2559352,2.1681645848282188e-06,1.000001118726696,1.364400162896672,3811653.035563892,0.0007160901731335531,1.4549145470270481,257,0.7329228090071194,0.2559373832017476
15.910182,3608435.0,3608435.0,3811653.0,0.256677,0.0,18.2819,-0.060760147869586945,117000,123000,0,0.25939200000000007,15.65079,15.910182,15.650019,15.908175,0.0007160901731337321,1500,0.2559352,0.0027606458673157873,1.0029002989588847,0.9466849502080125,3811653.035563892,8.543541371584679e-05,1,257,1.0563176268728818,0.25726258854149575
16.171225,3401744.0,3401744.0,3625652.0,0.256001,0.0,5.5407,0.4972797930240631,111000,118500,0,0.261042999999999,15.910182,16.171225,15.908175,16.169645,-0.00013370041819454892,1500,0.2559352,-0.0005121786120009204,1.00025789341958,0.9382434241307742,3811653.035563892,0.0,1,257,1.0658214854278776,0.2559352613426637
16.430386,5093363.0,5093363.0,3406695.0,0.255946,0.0,-10.1988,-0.38760703802108765,165000,111000,0,0.25916099999999886,16.171225,16.430386,16.169645,16.430308,2.141170312169871e-05,1500,0.2559352,8.261937102497233e-05,1.00004183032096,1.4951038612268248,3811653.035563892,0.043176699344877896,28.429099520588885,257,0.6688498544706041,0.2560342291300737
16.691923,3670609.0,3670609.0,3811653.0,0.290001,0.0,-15.0418,-0.12968555092811584,120000,124500,0,0.2615370000000006,16.430386,16.691923,16.430308,16.691612,0.03287767014334897,1500,0.2559352,0.12570944511482007,1.1331040812932365,0.9629965858180309,3811653.035563892,0.08236723689576524,25.64514545533559,257,1.0384252807610277,0.31693721677454956
16.987377,3249231.0,3249231.0,3811653.0,0.337349,0.0,-62.3897,0.22036603093147278,120000,139500,0,0.29545399999999944,16.691923,16.987377,16.691612,16.984399,0.0008267931491972025,1500,0.2559352,0.002798376666247201,1.3181036112008204,0.8524465812874392,5619781.507001325,0.030472073488802088,1,257,1.1730940353936463,0.33582167831776355
17.329348,3965251.0,3965251.0,4225230.0,0.283843,0.0,20.9506,0.3430638015270233,169500,181500,0,0.3419710000000009,16.987377,17.329348,16.984399,17.328049,-0.05440364812549048,1500,0.2559352,-0.15908857012484837,1.1090415518624694,0.9384698184016913,5619781.507001325,0.0,1,257,1.065564369137732,0.25594577791587364
17.615514,5325585.0,5325585.0,4104322.0,0.255935,0.0,40.1363,-0.3155055046081543,190500,147000,0,0.2861660000000015,17.329348,17.615514,17.328049,17.614576,0.0,1500,0.2559352,0.0,1.0000000000000004,1.2975553380584857,5619781.507001325,0.0,1,257,0.7706800401255228,0.25593520002193765
17.876363,4048318.0,4048318.0,5311014.0,0.255935,0.0,127.1828,0.8114392161369324,132000,172500,0,0.26084900000000033,17.615514,17.876363,17.614576,17.874413,0.0,1500,0.2559352,0.0,1.0000000000000004,0.7622495858933472,5619781.507001325,0.0,1,257,1.3119062555186725,0.25593520000000025
18.13491,7333282.0,7333282.0,4061223.0,0.255941,0.0,37.0216,-0.5615307092666626,237000,132000,0,0.2585470000000001,17.876363,18.13491,17.874413,18.134434,1.133952813819894e-05,1500,0.2559352,4.3858627313647885e-05,1.0000221531234046,1.8056831475116941,5619781.507001325,0.03916673018929887,37.68474433458997,257,0.5538070183454065,0.25599756740476026
18.392991,4696214.0,4696214.0,5619782.0,0.286869,0.0,118.522,0.10992501676082611,151500,181500,0,0.2580809999999971,18.13491,18.392991,18.134434,18.392807,0.030185823903856046,1500,0.2559352,0.11696293825838411,1.1208674412936337,0.8356577103096003,5619781.507001325,0.057835618137977475,18.252184416436698,257,1.196662207100935,0.3133132126730801
18.683066,5212445.0,5212445.0,5619782.0,0.317042,0.0,88.3499,0.21534308791160583,189000,202500,0,0.29007500000000164,18.392991,18.683066,18.392807,18.681074,-0.019705488330245713,1500,0.2559352,-0.06793239187262279,1.2387572196188346,0.9275173981206329,5619781.507001325,0.02598963987804924,8.287160717379495,257,1.0781468919356485,0.2961335100236965
19.003196,6334909.0,6334909.0,5619782.0,0.280779,0.0,124.6125,-0.11934471875429153,253500,225000,0,0.3201299999999989,18.683066,19.003196,18.681074,19.001371,-0.011142447644220232,1500,0.2559352,-0.03480591396843099,1.0970706531064143,1.1272518587241336,9400464.448244745,0.021964178140699096,1,257,0.8871131968075332,0.27509574549691823
19.287321,5659480.0,5659480.0,6729173.0,0.276541,0.0,208.8782,0.5575237274169922,201000,240000,0,0.2841249999999995,19.003196,19.287321,19.001371,19.286696,-0.01899991391496858,1500,0.2559352,-0.06687166325207423,1.0805113465863023,0.8410365217140361,9400464.448244745,0.0,1,257,1.1890090075541495,0.25607203838605047
19.566398,8814775.0,8814775.0,5906397.0,0.255935,0.0,170.1317,-0.6737539172172546,307500,205500,0,0.2790770000000009,19.287321,19.566398,19.286696,19.565038,-5.551115123125783e-17,1500,0.2559352,-1.9890987061343038e-16,1.0000000000000004,1.4924114672810418,9400464.448244745,0.0,1,257,0.670056497101202,0.2559352000015535
19.823876,5266470.0,5266470.0,8814775.0,0.255935,0.0,379.9319,1.1477839946746826,169500,283500,0,0.257477999999999,19.566398,19.823876,19.565038,19.822334,0.0,1500,0.2559352,0.0,1.0000000000000004,0.5974593933509091,9400464.448244745,0.0,1,257,1.6737539172183782,0.25593520000000025
20.081673,11311240.0,11311240.0,5286864.0,0.255937,0.0,125.4389,-0.5090492963790894,364500,171000,0,0.25779700000000005,19.823876,20.081673,19.822334,20.081088,3.783175321014909e-06,1500,0.2559352,1.4675035192606959e-05,1.0000073908851173,2.139498730796513,9400464.448244745,0.026092560189236287,41.8803640704348,257,0.46739920225505827,0.25596215512416265
20.339424,7495606.0,7495606.0,9400464.0,0.278038,0.0,400.0784,0.36979442834854126,241500,303000,0,0.2577510000000025,20.081673,20.339424,20.081088,20.338948,0.0217797403232467,1500,0.2559352,0.08449915213484653,1.086362492588733,0.7973655435514685,9400464.448244745,0.02644834783015233,1.388501054000193,257,1.2541299383793247,0.29820083468670033
20.618754,10267440.0,10267440.0,9400464.0,0.284042,0.0,394.0752,0.41935545206069946,358500,328500,0,0.2793299999999981,20.339424,20.618754,20.338948,20.618508,-0.030985949205541152,1500,0.2559352,-0.11092969755777565,1.1098184795703756,1.0922268789135976,9400464.448244745,0.012998483432959661,21.23092578315382,257,0.9155606946742305,0.25756589199519053
