timestamp,target_send_rate,send_rate,recv_rate,latency,loss,reward,action,bytes_sent,bytes_acked,bytes_lost,MI,send_start_time,send_end_time,recv_start_time,recv_end_time,latency_increase,packet_size,min_lat,sent_latency_inflation,latency_ratio,send_ratio,bandwidth,queue_delay,packet_in_queue,queue_size,recv_ratio,srtt
0.16425967799999996,803606.0,803606.0,0.0,0.14932698,0.0,-149.32698,-1.9959397315979004,16500,0,0,0.16425967799999996,0.0,0.16425967799999996,0.14932698,0.14932698,0.0,1500,0.14932698,0.0,1.0,1.0,27504540.0,0.0,1,508,0.0,0.14932698
0.34320953095261,268232.0,268232.0,803606.0,0.14932698000000003,0.0,-123.27961993634273,1.6005220413208008,6000,16500,0,0.17894985295261,0.16425967799999996,0.34320953095261,0.14932698,0.31358665799999996,0.0,1500,0.14932698,0.0,1.0000000000000002,0.33378508567882453,27504540.0,0.0,1,508,2.9959397315979013,0.14932698
0.49803889319053746,697542.0,697542.0,268232.0,0.14932698,0.0,-140.63275968944495,-0.14460474252700806,13500,6000,0,0.15482936223792748,0.34320953095261,0.49803889319053746,0.31358665799999996,0.49253651095261,0.0,1500,0.14932698,0.0,1.0,2.600522041320799,11579505.077506674,0.0,1,508,0.3845381750704572,0.14932698
0.6555663796793938,609417.0,609417.0,697542.0,0.14932698,0.0,-126.71746845030263,0.6081474423408508,12000,13500,0,0.15752748648885634,0.49803889319053746,0.6555663796793938,0.49253651095261,0.6473658731905374,0.0,1500,0.14932698,0.0,1.0,0.8736640368903646,11579505.077506674,0.0,1,508,1.1446047425270054,0.14932698
0.8147446731645853,980033.0,980033.0,609417.0,0.14932698,0.0,-129.5738628673721,-0.8963010311126709,19500,12000,0,0.15917829348519152,0.6555663796793938,0.8147446731645853,0.6473658731905374,0.8048933596793939,0.0,1500,0.14932698,0.0,1.0,1.6081474423408493,18000778.600976296,0.0,1,508,0.6218335294830811,0.14932698
0.9772792681235908,516813.0,516813.0,980033.0,0.14932698000000005,0.0,-117.56105520490529,1.63319730758667,10500,19500,0,0.16253459495900546,0.8147446731645853,0.9772792681235908,0.8048933596793939,0.9640716531645854,-2.7755575615628914e-17,1500,0.14932698,-1.7076718727252764e-16,1.0000000000000004,0.5273424332914274,18000778.600976296,0.0,1,508,1.8963010311126733,0.14932698
1.1360011763220343,1360871.0,1360871.0,560249.0,0.14932698,0.0,-131.16757597525577,-0.6545590162277222,27000,12000,0,0.15872190819844356,0.9772792681235908,1.1360011763220343,0.9640716531645854,1.1354241319123932,0.0,1500,0.14932698,0.0,1.0,2.4290476441383166,18000778.600976296,0.0,1,508,0.41168397928017636,0.14932698
1.296487976716958,822498.0,822498.0,1360871.0,0.14932698,0.0,-105.21692243473917,1.9698573350906372,16500,25500,0,0.16048680039492358,1.1360011763220343,1.296487976716958,1.1354241319123932,1.2853281563220345,0.0,1500,0.14932698,0.0,1.0,0.6043906504344193,26720547.29806632,0.0,1,508,1.6545590162277124,0.14932698
1.448778451275173,2442700.0,2442700.0,822498.0,0.14932698000000003,0.0,-122.66727361743236,-0.672041654586792,46500,16500,0,0.15229047455821498,1.296487976716958,1.448778451275173,1.2853281563220345,1.445814956716958,0.0,1500,0.14932698,0.0,1.0000000000000002,2.969857335090633,26720547.29806632,0.0,1,508,0.3367165109867078,0.14932698
1.604845687536604,1460909.0,1460909.0,2442700.0,0.14932697999999994,0.0,-70.1514554483688,1.522795557975769,28500,46500,0,0.15606723626143104,1.448778451275173,1.604845687536604,1.445814956716958,1.598105431275173,-5.551115123125783e-17,1500,0.14932697999999994,-3.556874111506024e-16,1.0,0.5980712246353291,9243488.282867968,0.0,1,508,1.6720416545867842,0.14932698
1.757874757569591,3685574.0,3685574.0,1506372.0,0.14932698000000003,0.0,-100.50076696974847,-0.76434326171875,70500,30000,0,0.15302907003298705,1.604845687536604,1.757874757569591,1.598105431275173,1.7574286051968804,0.0,1500,0.14932697999999994,0.0,1.0000000000000007,2.4466557800769775,9243488.282867968,0.0,1,508,0.40872116467831765,0.14932698
1.912978732699683,2088921.0,2088921.0,3626596.0,0.14932697999999994,0.0,-31.777703194649916,1.905502200126648,40500,70500,0,0.155103975130092,1.757874757569591,1.912978732699683,1.7574286051968804,1.912946329241076,-2.7755575615628914e-17,1500,0.14932697999999994,-1.7894819002768424e-16,1.0,0.5760005122811256,9243488.282867968,0.0,1,508,1.7361095670552722,0.14932698
2.0652186995753046,6069365.0,6069365.0,2140924.0,0.14932698,0.0,-79.93296755125833,-0.7600888609886169,115500,40500,0,0.15223996687562158,1.912978732699683,2.0652186995753046,1.912946329241076,2.0642828551266392,0.0,1500,0.14932697999999994,0.0,1.0000000000000004,2.8349280445664644,23152711.533762693,0.0,1,508,0.35274263906508657,0.14932698
2.218336339515336,3448329.0,3448329.0,6010039.0,0.14932698,0.0,45.47708577604095,1.6934739351272583,66000,115500,0,0.15311763994003158,2.0652186995753046,2.218336339515336,2.0642828551266392,2.2180256259375777,0.0,1500,0.14932697999999994,0.0,1.0000000000000004,0.5737615334612812,23152711.533762693,0.0,1,508,1.74288435470288,0.14932698
2.368207393680408,9287984.0,9287984.0,3448329.0,0.14932697999999997,0.0,-37.55590049584643,-0.74705570936203,174000,64500,0,0.14987105416507163,2.218336339515336,2.368207393680408,2.2180256259375777,2.367663319515336,0.0,1500,0.14932697999999994,0.0,1.0000000000000002,2.6934739351276167,23152711.533762693,0.0,1,508,0.37126774718635625,0.14932698
2.5194385696869968,5316364.0,5316364.0,9287984.0,0.14932698000000008,0.0,151.72550934551404,1.7959693670272827,100500,174000,0,0.15123117600658897,2.368207393680408,2.5194385696869968,2.367663319515336,2.5175343736804074,0.0,1500,0.14932697999999994,0.0,1.0000000000000009,0.5723915926899881,25184579.62750275,0.0,1,508,1.7470557093622585,0.14932698
2.6695960810672177,14864391.0,14864391.0,5367063.0,0.14932697999999997,0.0,24.636226870673795,-0.7169316411018372,279000,102000,0,0.15015751138022093,2.5194385696869968,2.6695960810672177,2.5175343736804074,2.669572848135277,0.0,1500,0.14932697999999994,0.0,1.0000000000000002,2.7695580528062553,25184579.62750275,0.0,1,508,0.36106843797217025,0.14932698
2.82067839228079,8657532.0,8657532.0,14807317.0,0.14932698000000003,0.0,330.62426224544913,1.7819221019744873,163500,279000,0,0.1510823112135724,2.6695960810672177,2.82067839228079,2.669572848135277,2.820309137316883,0.0,1500,0.14932697999999994,0.0,1.0000000000000007,0.5846793472478541,25698300.62293823,0.0,1,508,1.710339187979023,0.14932698
2.9706498637512473,24084581.0,24084581.0,8708709.0,0.14932698000000005,0.0,132.94939043145143,-0.7472268342971802,451500,163500,0,0.1499714714704572,2.82067839228079,2.9706498637512473,2.820309137316883,2.9705036163720537,-2.7755575615628914e-17,1500,0.14932697999999994,-1.850723697213071e-16,1.0000000000000007,2.765574192782756,25698300.62293823,0.0,1,508,0.3615885636370461,0.14932698
3.1212542259588516,13784461.0,13784461.0,24024939.0,0.14932698000000003,0.0,629.3960999095827,1.7943899631500244,259500,451500,0,0.15060436220760431,2.9706498637512473,3.1212542259588516,2.9705036163720537,3.1208473891975337,0.0,1500,0.14932697999999994,0.0,1.0000000000000007,0.5737563443386422,25698300.62293823,0.0,1,508,1.7429001175624133,0.14932698
3.271101729416109,38519160.0,38519160.0,13741607.0,0.14932788362602156,0.005780346820809248,284.51968882253993,-0.7365995049476624,721500,258000,1500,0.1498475034572575,3.1212542259588516,3.271101729416109,3.1208473891975337,3.2710481629057746,1.8072520430456596e-06,1500,0.14932697999999994,1.2060608294092534e-05,1.0000060513245606,2.8031044929322553,6371808.685543836,0.16571395729882318,274.7754866047692,508,0.3567473144584509,0.14934640795946275
3.4220431077730153,22180797.0,22180797.0,16422032.0,0.17076103920969202,0.0,361.52814714073884,-1.4495043754577637,418500,309000,0,0.15094137835690624,3.271101729416109,3.4220431077730153,3.2710481629057746,3.421577646745388,0.02639320879494869,1500,0.14932697999999994,0.17485734582694093,1.1435377532559226,1.3506730790953199,6371808.685543836,0.36031628374874153,473.7498688372622,508,0.7403716084056398,0.22489290036772153
3.5956446677754674,9055218.0,9055218.0,6371809.0,0.3089229873212464,0.0,-102.39282944713005,-1.38034188747406,196500,138000,0,0.17360156000245208,3.4220431077730153,3.5956446677754674,3.421577646745388,3.5948408526079123,0.07230107245510037,1500,0.14932697999999994,0.4164770895726924,2.0687687336959906,1.4211377984104676,6371808.685543836,0.2916969728960864,507.98660281368603,508,0.7036615317096575,0.3694358417148601
3.9079337932370812,3804167.0,3804167.0,16761571.0,0.4997393867912124,0.0,43.55532825552996,1.444644808769226,148500,655500,0,0.3122891254616138,3.5956446677754674,3.9079337932370812,3.5948408526079123,3.9076993477858912,0.018522212391781923,1500,0.14932697999999994,0.059311102698190656,3.346611488367424,0.22695766161559103,26896383.57523175,0.09780272762679944,1,508,4.4061081387670775,0.49930440782704644
4.408587717508848,9299837.0,9299837.0,9305133.0,0.30470670860680094,0.015267175572519083,-33.632716381282826,0.5122661590576172,582000,580500,9000,0.5006539242717665,3.9079337932370812,4.408587717508848,3.9076993477858912,4.406778707557922,-0.22922516922983888,1500,0.14932697999999994,-0.45785153799255984,2.040533523190525,0.999430836877219,3368502.2337816474,0.29412658546703635,209.73314239106608,508,1.0005694872539248,0.30171134474093264
4.716611937987011,14063829.0,14063829.0,3259988.0,0.4238630164859962,0.0,-318.19666641570035,-2.2311155796051025,541500,126000,0,0.30802422047816336,4.408587717508848,4.716611937987011,4.406778707557922,4.715982331479862,0.09972227154272839,1500,0.14932697999999994,0.3237481500250983,2.838489176476993,4.314074333820028,3368502.2337816474,0.681175246586499,484.1454239139096,508,0.23179943659304536,0.5043934497092702
5.146697394492534,4352623.0,4352623.0,4240170.0,0.6620746388806117,0.0,-524.6375409632199,-1.4477903842926025,234000,228000,0,0.4300854565055232,4.716611937987011,5.146697394492534,4.715982331479862,5.146153805180286,0.1106450501748053,1500,0.14932697999999994,0.2572629427505052,4.433724159429273,1.0265210528788002,5273559.786722064,0.4702285227522846,465.3489646326474,508,0.9741641412960563,0.7474443844855019
5.814794480652529,1778185.0,1778185.0,10972411.0,0.7002801440900799,0.0,-344.63015571536886,1.7269560098648071,148500,909000,0,0.6680970861599951,5.146697394492534,5.814794480652529,5.146153805180286,5.808906986090106,-0.2685693291635175,1500,0.14932697999999994,-0.40199146909495853,4.689575481202929,0.16205961902910634,4385946.710310547,0.07354240847500089,1,508,6.170568621541665,0.15035516921656011
6.517615256323928,4849031.0,4849031.0,4174933.0,0.15303601525453114,0.0,-17.71344806357658,0.19479872286319733,426000,369000,0,0.7028207756713982,5.814794480652529,6.517615256323928,5.808906986090106,6.515984252817042,-0.007389424850442333,1500,0.14932697999999994,-0.010513953352308465,1.0248383463894548,1.1614633667760008,17960003.095744405,0.003212755889488199,1,508,0.8609828158212238,0.14932698038792153
6.672958641390059,5793617.0,5793617.0,4874260.0,0.14932697999999994,0.0,8.66295503883714,-0.6094400882720947,112500,94500,0,0.1553433850661312,6.517615256323928,6.672958641390059,6.515984252817042,6.671084726592357,5.551115123125783e-17,1500,0.14932697999999994,3.573448023398369e-16,1.0,1.1886146364229462,17960003.095744405,0.0,1,508,0.8413155697034247,0.14932698000008615
6.822968164214052,3599771.0,3599771.0,5793617.0,0.14932698,0.0,38.46216919467224,1.0172761678695679,67500,109500,0,0.15000952282399282,6.672958641390059,6.822968164214052,6.671084726592357,6.8222856213900585,-2.7755575615628914e-17,1500,0.14932697999999994,-1.8502542434052481e-16,1.0000000000000004,0.6213340945630365,13740479.639008062,0.0,1,508,1.609440088272102,0.14932698000000022
6.97334548757281,7261733.0,7261733.0,3599771.0,0.14932697999999997,0.0,-32.64717901636534,-0.2621496319770813,136500,67500,0,0.1503773233587582,6.822968164214052,6.97334548757281,6.8222856213900585,6.972295144214051,0.0,1500,0.14932697999999994,0.0,1.0000000000000002,2.0172761678695106,13740479.639008062,0.0,1,508,0.49571794676785474,0.14932698000000022
7.1256015742041505,5753465.0,5753465.0,7241100.0,0.14932698000000003,0.0,85.3796164928566,0.21962688863277435,109500,138000,0,0.15225608663134071,6.97334548757281,7.1256015742041505,6.972295144214051,7.124758167389677,0.0,1500,0.14932697999999994,0.0,1.0000000000000007,0.7945567047787885,13740479.639008062,0.0,1,508,1.2585634152799814,0.14932698000000022
7.27609151960873,7017080.0,7017080.0,5673555.0,0.14932697999999997,0.013888888888888888,6.792835178386635,-0.4054613411426544,132000,106500,1500,0.15048994540457983,7.1256015742041505,7.27609151960873,7.124758167389677,7.27492855420415,0.0,1500,0.14932697999999994,0.0,1.0000000000000002,1.2368047321349958,19857599.98603676,0.0,1,508,0.808535069455775,0.14932698000000022
7.42751187678263,4992724.0,4992724.0,7017080.0,0.14932698000000003,0.0,78.11843319641932,0.821212887763977,94500,132000,0,0.15142035717389923,7.27609151960873,7.42751187678263,7.27492855420415,7.42541849960873,0.0,1500,0.14932697999999994,0.0,1.0000000000000007,0.711510143129701,19857599.98603676,0.0,1,508,1.405461341143116,0.14932698000000022
7.577960373712088,9092813.0,9092813.0,4992724.0,0.14932697999999994,0.0,12.502738497578349,0.31830263137817383,171000,94500,0,0.1504484969294584,7.42751187678263,7.577960373712088,7.42541849960873,7.576838856782629,5.551115123125783e-17,1500,0.14932697999999994,3.689711254296256e-16,1.0,1.8212128877647833,19857599.98603676,0.0,1,508,0.5490846274579811,0.14932698000000022
7.728122061840224,11987079.0,11987079.0,9092813.0,0.14932698000000008,0.0,145.39938895113644,-0.26650378108024597,225000,171000,0,0.15016168812813646,7.577960373712088,7.728122061840224,7.576838856782629,7.727287353712088,0.0,1500,0.14932697999999994,0.0,1.0000000000000009,1.3183026313773853,31921813.827890053,0.0,1,508,0.7585511673864921,0.14932698000000022
7.878998469498453,9464700.0,9464700.0,11965960.0,0.14932698,0.0,238.52703420608822,-0.08971411734819412,178500,226500,0,0.1508764076582283,7.728122061840224,7.878998469498453,7.727287353712088,7.878716910812142,0.0,1500,0.14932697999999994,0.0,1.0000000000000004,0.7909687603522592,31921813.827890053,0.0,1,508,1.264272434166235,0.14932698000000022
8.029594473721865,8685489.0,8685489.0,9464700.0,0.1493269800000001,0.0,157.4534288142351,0.42882630228996277,163500,177000,0,0.15059600422341202,7.878998469498453,8.029594473721865,7.878716910812142,8.028325449498453,0.0,1500,0.14932697999999994,0.0,1.000000000000001,0.9176718774957093,8654324.44390088,9.585466328087633e-06,1.0717632950387304,508,1.0897141173476526,0.14932698000000022
8.180439888316506,12410056.0,12410056.0,8679238.0,0.14934219282946343,0.0,131.9789485788726,-0.5607030391693115,234000,165000,0,0.15084541459464162,8.029594473721865,8.180439888316506,8.028325449498453,8.180412525335962,3.0425658926858112e-05,1500,0.14932697999999994,0.00020170092016796976,1.0001018759601479,1.4298553675814263,8654324.44390088,0.031623882927162526,46.983952095260946,508,0.6993714348126562,0.14945528724043694
8.331353283831113,7951580.0,7951580.0,8654324.0,0.17198687954256234,0.009174311926605505,90.17809672970292,-0.2408042997121811,150000,162000,1500,0.15091339551460692,8.180439888316506,8.331353283831113,8.180412525335962,8.330164248697033,0.022194568976661166,1500,0.14932697999999994,0.14706824997859752,1.1517468547382557,0.9187985111545766,8654324.44390088,0.05811459757285418,38.53717549197687,508,1.0883779064284556,0.19126701118520567
8.505499494567037,6408408.0,6408408.0,8654324.0,0.20690939317968796,0.0,73.60420694578451,0.23987339437007904,139500,189000,0,0.1741462107359233,8.331353283831113,8.505499494567037,8.330164248697033,8.504874592618284,0.0011869127103570076,1500,0.14932697999999994,0.006815610315844607,1.3856129225923408,0.7404862405522122,13010910.132769449,0.018639934991637318,1,508,1.350463986007704,0.2045617082854271
8.713916343760502,7945615.0,7945615.0,8733445.0,0.16737562314848192,0.0,115.70251449545603,0.5051282048225403,207000,228000,0,0.20841684919346548,8.505499494567037,8.713916343760502,8.504874592618284,8.71372688846954,-0.03589349665364383,1500,0.14932697999999994,-0.17221974515277916,1.1208665918809981,0.9097916071302434,13010910.132769449,0.0,1,508,1.0991528083604782,0.14932745780894496
8.882489930432072,11959169.0,11959169.0,8328326.0,0.1493269800000001,0.00847457627118644,103.67083009081317,-0.6806508302688599,252000,175500,1500,0.1685735866715703,8.713916343760502,8.882489930432072,8.71372688846954,8.882308193681693,0.0,1500,0.14932697999999994,0.0,1.000000000000001,1.4359631818594911,9456562.968808616,0.005249271010303031,17.95026502170271,508,0.696396685258362,0.14932698000007838
9.034264933146986,7115796.0,7115796.0,10570929.0,0.15374142899112062,0.0,188.89528523297767,0.8637125492095947,135000,199500,0,0.1517750027149134,8.882489930432072,9.034264933146986,8.882308193681693,9.033288304497752,0.008763010683866285,1500,0.14932697999999994,0.057736850779876364,1.029562300068753,0.673147688710302,9456562.968808616,0.00643160978795044,1,508,1.485558097831282,0.16499445746663288
9.18989992857616,13261799.0,13261799.0,8495332.0,0.15730190498571187,0.0,118.05825465501368,-0.2466258853673935,258000,165000,0,0.1556349954291747,9.034264933146986,9.18989992857616,9.033288304497752,9.188667753085696,-0.014601109952877361,1500,0.14932697999999994,-0.09381636766598508,1.0534057876594833,1.5610689312124448,9456562.968808616,0.02692703534401808,50.06539002573344,508,0.6405867031274038,0.14973963682312327
9.348950071424373,10638155.0,10638155.0,9456563.0,0.17390409180601737,0.0,132.61255664980152,-1.0587570667266846,211500,189000,0,0.15905014284821206,9.18989992857616,9.348950071424373,9.188667753085696,9.348556711155044,0.02293863768561602,1500,0.14932697999999994,0.14422267892904242,1.1645858759483212,1.1249493690191972,29692364.208066136,0.0036213736183442844,1,508,0.8889288954149679,0.1941119393651888
9.525445575126607,5167270.0,5167270.0,13282687.0,0.15985124091854935,0.0,270.6820009075849,1.544929027557373,114000,291000,0,0.17649550370223466,9.348950071424373,9.525445575126607,9.348556711155044,9.523822453276013,-0.021048521837098683,1500,0.14932697999999994,-0.11925811930376208,1.0704779599677796,0.3890229765147856,29692364.208066136,0.0,1,508,2.5705422568067595,0.14932698109297654
9.686049829783709,13150337.0,13150337.0,5707213.0,0.14932698,0.0,35.66155819073197,-0.37135419249534607,264000,115500,0,0.16060425465710182,9.525445575126607,9.686049829783709,9.523822453276013,9.685722845216866,0.0,1500,0.14932697999999994,0.0,1.0000000000000004,2.3041608674193648,19313796.30266222,0.0,1,508,0.43399747567104074,0.14932698000003752
9.836217092026882,9589307.0,9589307.0,13070152.0,0.14932698000000003,0.006097560975609756,262.12220384812287,0.6600241661071777,180000,244500,1500,0.15016726224317267,9.686049829783709,9.836217092026882,9.685722845216866,9.83537680978371,-2.7755575615628914e-17,1500,0.14932697999999994,-1.8483106904275214e-16,1.0000000000000007,0.7336798726623324,19313796.30266222,0.0,1,508,1.3629922766877351,0.14932698000000022
9.986231400033786,15918482.0,15918482.0,9589307.0,0.14932698000000005,0.0,161.4923203329837,-0.3011249601840973,298500,180000,0,0.15001430800690407,9.836217092026882,9.986231400033786,9.83537680978371,9.985544072026883,0.0,1500,0.14932697999999994,0.0,1.0000000000000007,1.6600241661068782,19313796.30266222,0.0,1,508,0.6024008688651924,0.14932698000000022
10.136300074212041,12234399.0,12234399.0,15918482.0,0.14932698000000003,0.0,366.6405698451847,0.5232370495796204,229500,298500,0,0.15006867417825553,9.986231400033786,10.136300074212041,9.985544072026883,10.135558380033787,0.0,1500,0.14932697999999994,0.0,1.0000000000000007,0.7685656878480301,16079957.783038378,0.0,1,508,1.301124960183926,0.14932698000000022
10.286977078730462,18635889.0,18635889.0,12253428.0,0.14932764462203427,0.0,247.84409294685327,-0.47149336338043213,351000,231000,0,0.15067700451842114,10.136300074212041,10.286977078730462,10.135558380033787,10.286373324828041,1.3292440684542495e-06,1500,0.14932697999999994,8.821811083268129e-06,1.0000044507833368,1.5208715582966255,16079957.783038378,0.011923983916138536,32.95619299618943,508,0.657517720378701,0.14933977397415915
10.43763312032839,12664610.0,12664610.0,16079958.0,0.1598180388103365,0.0,361.38345725382294,1.0700699090957642,238500,303000,0,0.15065604159792834,10.286977078730462,10.43763312032839,10.286373324828041,10.437119989260015,0.010337531120428928,1500,0.14932697999999994,0.06861677109516648,1.0702556149621223,0.7876021876417819,12045736.611761106,0.009265245269995588,2.856921462133938,508,1.2696765139697923,0.16938793148122996
10.598294514797736,26216628.0,26216628.0,14859572.0,0.16031847268409113,0.0,321.3265309788583,-0.7968769073486328,526500,298500,0,0.16066139446934535,10.43763312032839,10.598294514797736,10.437119989260015,10.597824479819225,-0.01534096815611577,1500,0.14932697999999994,-0.09548633762819025,1.0736068772307,1.7642922253571252,12045736.611761106,0.09576493407569998,191.091520363979,508,0.5667995276675788,0.15333591001019706
10.76032210361829,14590108.0,14590108.0,12045737.0,0.20022705851795577,0.0,190.21276899621867,-1.7390609979629517,295500,244500,0,0.16202758882055335,10.598294514797736,10.76032210361829,10.597824479819225,10.760205583029652,0.04388598280392664,1500,0.14932697999999994,0.2708550014438014,1.3408632419804905,1.2112258758100467,12045736.611761106,0.15611274130885616,225.81252263621067,508,0.8256098387356673,0.2400744539476521
10.96307494839941,5326682.0,5326682.0,13202934.0,0.3007207069767023,0.004464285714285714,118.29893168735778,0.5019771456718445,135000,334500,1500,0.20275284478112,10.76032210361829,10.96307494839941,10.760205583029652,10.962887799183651,0.05327954209070146,1500,0.14932697999999994,0.2627807375438747,2.0138404123401035,0.40344685490971893,29341403.277950093,0.040771269523290264,1,508,2.47864120845303,0.330420961058649
11.264554027480413,8000555.0,8000555.0,13674254.0,0.22466406532330824,0.0,218.5610907741991,1.2826576232910156,301500,514500,0,0.3014790790810036,10.96307494839941,11.264554027480413,10.962887799183651,11.263891415897826,-0.13115336154994503,1500,0.14932697999999994,-0.4350330442488376,1.5045108748821434,0.5850816416692122,3952907.404306738,0.006899837851865416,22.248676150248443,508,1.7091631813075592,0.14932698046223447
11.490590639269668,18262528.0,18262528.0,5489963.0,0.1654949855449197,0.0,12.451817510000154,-1.595267415046692,516000,154500,0,0.2260366117892545,11.264554027480413,11.490590639269668,11.263891415897826,11.489029533299151,0.03202508790628325,1500,0.14932697999999994,0.14168097660277212,1.1082725006888894,3.326530113989573,3952907.404306738,0.2313431242096926,291.5125630573728,508,0.30061354195909573,0.20982909864556828
