timestamp,target_send_rate,send_rate,recv_rate,latency,loss,reward,action,bytes_sent,bytes_acked,bytes_lost,MI,send_start_time,send_end_time,recv_start_time,recv_end_time,latency_increase,packet_size,min_lat,sent_latency_inflation,latency_ratio,send_ratio,bandwidth,queue_delay,packet_in_queue,queue_size,recv_ratio,srtt
0.29846420999999995,442264.0,442264.0,0.0,0.2713311,0.0,-271.3311,-2.095165729522705,16500,0,0,0.29846420999999995,0.0,0.29846420999999995,0.2713311,0.2713311,0.0,1500,0.2713311,0.0,1.0,1.0,3683810.0,0.0,1,976,0.0,0.2713311
0.6343900988294792,142889.0,142889.0,442264.0,0.27133109999999994,0.0,-253.5882651399885,1.695115089416504,6000,16500,0,0.3359258888294792,0.29846420999999995,0.6343900988294792,0.2713311,0.5697953099999999,0.0,1500,0.27133109999999994,0.0,1.0,0.32308447669269275,3683810.0,0.0,1,976,3.0951657295227055,0.2713311
0.9148357290863925,385101.0,385101.0,142889.0,0.2713311,0.0,-265.5986654842083,-0.18878643214702606,13500,6000,0,0.2804456302569134,0.6343900988294792,0.9148357290863925,0.5697953099999999,0.9057211988294792,0.0,1500,0.27133109999999994,0.0,1.0000000000000002,2.695115089416502,3683810.0,0.0,1,976,0.3710416686570895,0.2713311
1.2111823603791387,323945.0,323945.0,385101.0,0.2713311,0.0,-255.8815292373979,0.8464019298553467,12000,13500,0,0.2963466312927462,0.9148357290863925,1.2111823603791387,0.9057211988294792,1.1861668290863925,0.0,1500,0.27133109999999994,0.0,1.0000000000000002,0.8411939882203536,3683810.0,0.0,1,976,1.188786432147024,0.2713311
1.4920565277945388,598133.0,598133.0,323945.0,0.2713311,0.0,-258.33501395391414,-0.9286372065544128,21000,12000,0,0.28087416741540006,1.2111823603791387,1.4920565277945388,1.1861668290863925,1.4825134603791386,0.0,1500,0.27133109999999994,0.0,1.0000000000000002,1.846401929855337,3683810.0,0.0,1,976,0.5415938879994285,0.2713311
1.8016018818730137,310132.0,310132.0,598133.0,0.27133109999999994,0.0,-247.33510164394107,1.6015384197235107,12000,21000,0,0.30954535407847494,1.4920565277945388,1.8016018818730137,1.4825134603791386,1.7633876277945386,0.0,1500,0.27133109999999994,0.0,1.0,0.5185008339575407,3683810.0,0.0,1,976,1.928637206554404,0.2713311
2.0841924484249823,806821.0,806821.0,310132.0,0.2713311,0.0,-258.8891548407397,-0.6434577703475952,28500,12000,0,0.28259056655196857,1.8016018818730137,2.0841924484249823,1.7633876277945386,2.072932981873014,0.0,1500,0.27133109999999994,0.0,1.0000000000000002,2.6015384197235054,3683810.0,0.0,1,976,0.38438794231079665,0.2713311
2.377513919431358,490929.0,490929.0,806821.0,0.27133110000000005,0.0,-238.96290165209152,1.9689055681228638,18000,28500,0,0.29332147100637584,2.0841924484249823,2.377513919431358,2.072932981873014,2.3555235484249826,-5.551115123125783e-17,1500,0.27133109999999994,-1.892502142471909e-16,1.0000000000000004,0.6084731947742709,21196192.879079457,0.0,1,976,1.643457770347593,0.2713311
2.6574411458504184,1457522.0,1457522.0,517319.0,0.27133109999999994,0.0,-250.5771892440074,-0.6132044196128845,51000,19500,0,0.2799272264190602,2.377513919431358,2.6574411458504184,2.3555235484249826,2.657078173149566,0.0,1500,0.27133109999999994,0.0,1.0,2.8174512936518545,21196192.879079457,0.0,1,976,0.35493071424274547,0.2713311
2.936358105127279,903495.0,903495.0,1457522.0,0.2713311,0.0,-212.85796729219373,1.5162240266799927,31500,49500,0,0.2789169592768608,2.6574411458504184,2.936358105127279,2.657078173149566,2.9287722458504186,0.0,1500,0.27133109999999994,0.0,1.0000000000000002,0.6198842427173425,21196192.879079457,0.0,1,976,1.6132044196128796,0.2713311
3.2108374483360858,2273395.0,2273395.0,903495.0,0.27133110000000005,0.0,-235.08452641211088,-0.7518599629402161,78000,31500,0,0.2744793432088066,2.936358105127279,3.2108374483360858,2.9287722458504186,3.2076892051272794,0.0,1500,0.27133109999999994,0.0,1.0000000000000004,2.5162240266800886,21196192.879079457,0.0,1,976,0.39742089313064943,0.2713311
3.4882505475793413,1297704.0,1297704.0,2273395.0,0.27133109999999994,0.0,-180.12660065332528,1.940696120262146,45000,78000,0,0.2774130992432555,3.2108374483360858,3.4882505475793413,3.2076892051272794,3.482168548336086,0.0,1500,0.27133109999999994,0.0,1.0,0.5708218814029197,21196192.879079457,0.0,1,976,1.7518599629402454,0.2713311
3.7618245432949267,3816152.0,3816152.0,1297704.0,0.27133110000000005,0.0,-219.26957609051988,-0.7622125148773193,130500,45000,0,0.2735739957155854,3.4882505475793413,3.7618245432949267,3.482168548336086,3.7595816475793415,0.0,1500,0.27133109999999994,0.0,1.0000000000000004,2.9406961202621686,21196192.879079457,0.0,1,976,0.3400555375680395,0.2713311
4.0388909335219445,2165546.0,2165546.0,3783382.0,0.27133109999999994,0.0,-119.54864326155635,1.7574433088302612,75000,132000,0,0.27706639022701784,3.7618245432949267,4.0388909335219445,3.7595816475793415,4.038696971099467,0.0,1500,0.27133109999999994,0.0,1.0,0.572383578788211,21196192.879079457,0.0,1,976,1.7470801697649896,0.2713311
4.312195040628726,5971370.0,5971370.0,2165546.0,0.2713311,0.0,-184.45331421478255,-0.7060624361038208,204000,73500,0,0.27330410710678166,4.0388909335219445,4.312195040628726,4.038696971099467,4.310222033521944,0.0,1500,0.27133109999999994,0.0,1.0000000000000002,2.7574433088304873,21196192.879079457,0.0,1,976,0.3626547812597204,0.2713311
4.586473788139205,3500089.0,3500089.0,5971370.0,0.2713311,0.0,-31.770530900543747,1.7954003810882568,120000,204000,0,0.2742787475104791,4.312195040628726,4.586473788139205,4.310222033521944,4.5835261406287255,0.0,1500,0.27133109999999994,0.0,1.0000000000000002,0.5861450195712898,3162215.845797277,0.006552603145755592,6.116233456476397,976,1.7060624361039634,0.2713311
4.861203840486997,9784150.0,9784150.0,3271702.0,0.27731437610793425,0.0,-146.05959934966398,-0.7853747010231018,336000,112500,0,0.2747300523477918,4.586473788139205,4.861203840486997,4.5835261406287255,4.858612294743603,0.010519411248781307,1500,0.27133109999999994,0.03828999106171451,1.0220515676527104,2.990537947833784,3162215.845797277,0.30615067586403766,157.1396535732654,976,0.3343879988964382,0.2867203599437879
5.1436770323367975,5480166.0,5480166.0,3162216.0,0.37616116436790453,0.0,-249.2987856183128,-2.0352964401245117,193500,112500,0,0.28247319184980046,4.861203840486997,5.1436770323367975,4.858612294743603,5.143222847560906,0.09571738402938318,1500,0.27133109999999994,0.3388547543310907,1.3863547686494642,1.7330145478232102,3162215.845797277,0.6978141753373915,211.95671802001561,976,0.5770292010855138,0.4529189250214056
5.529170153823803,1805480.0,1805480.0,3162216.0,0.6018809481317413,0.0,-475.01856938215036,-0.3747963309288025,87000,151500,0,0.38549312148700565,5.1436770323367975,5.529170153823803,5.143222847560906,5.5264983920215425,0.1297008631072668,1500,0.27133109999999994,0.3364544161176137,2.218252710919395,0.570953968421115,3162215.845797277,0.7208738670796863,169.54677206449372,976,1.7514546799023842,0.7123193068190048
6.141382109759153,1313271.0,1313271.0,3162216.0,0.9039709880134957,0.0,-777.1086092639048,-0.1190979927778244,100500,243000,0,0.6122119559353498,5.529170153823803,6.141382109759153,5.5264983920215425,6.1412571861069205,0.14639950170174232,1500,0.27133109999999994,0.2391320526860182,3.331615830302888,0.415300765339798,3162215.845797277,0.4604423184248665,75.87434851520018,976,2.407893467718035,1.0301387949234788
7.051473754874398,1173508.0,1173508.0,2743380.0,0.724370936748669,0.0,-614.3115007628915,1.1566132307052612,133500,310500,0,0.9100916451152452,6.141382109759153,7.051473754874398,6.1412571861069205,7.046709636693368,-0.4812194129299544,1500,0.27133109999999994,-0.5287592909052774,2.6696937311965683,0.4277600109586719,20814498.7197939,0.0694734311611054,1,976,2.3377594314130854,0.27506858664451506
7.781676693488101,2530803.0,2530803.0,2018360.0,0.2713310999999999,0.0,-190.35813430825817,0.6933141350746155,231000,184500,0,0.7302029386137026,7.051473754874398,7.781676693488101,7.046709636693368,7.777996297127095,0.0,1500,0.2713310999999999,0.0,1.0,1.2538907091791578,20814498.7197939,0.0,1,976,0.7975176725367367,0.27133110027515034
8.056093936972063,4285445.0,4285445.0,2548489.0,0.2713311,0.0,-169.09033066347973,0.12673798203468323,147000,88500,0,0.27441724348396246,7.781676693488101,8.056093936972063,7.777996297127095,8.055807969442018,0.0,1500,0.2713310999999999,0.0,1.0000000000000004,1.6815630480395332,20814498.7197939,0.0,1,976,0.5946848089733299,0.27133110000010413
8.3294665931195,4828574.0,4828574.0,4285445.0,0.27133109999999994,0.0,-99.40680028057534,0.2567891478538513,165000,145500,0,0.273372656147437,8.056093936972063,8.3294665931195,8.055807969442018,8.327425036972064,0.0,1500,0.2713310999999999,0.0,1.0000000000000002,1.1267379820345222,20814498.7197939,0.0,1,976,0.8875177866945829,0.2713311000000001
8.602351208452403,6068499.0,6068499.0,4828574.0,0.2713311,0.0,-77.61746147143711,-0.054126158356666565,207000,165000,0,0.2728846153329023,8.3294665931195,8.602351208452403,8.327425036972064,8.600797693119501,0.0,1500,0.2713310999999999,0.0,1.0000000000000004,1.256789147854292,20814498.7197939,0.0,1,976,0.7956784172645773,0.2713311000000001
