timestamp,target_send_rate,send_rate,recv_rate,latency,loss,reward,action,bytes_sent,bytes_acked,bytes_lost,MI,send_start_time,send_end_time,recv_start_time,recv_end_time,latency_increase,packet_size,min_lat,sent_latency_inflation,latency_ratio,send_ratio,bandwidth,queue_delay,packet_in_queue,queue_size,recv_ratio,srtt
0.05723,2096791.0,2096791.0,0.0,0.05723,0.0,-57.2303,-2.1048877239227295,15000,0,0,0.05723,0.0,0.05723,0.05723,0.05723,0.0,1500,0.0572303,0.0,1.0,1.0,8982040.0,0.0,1,109,0.0,0.0572303
0.128308,675320.0,675320.0,2096791.0,0.05723,0.0,112.5724,1.9838147163391113,6000,15000,0,0.071078,0.05723,0.128308,0.05723,0.114461,0.0,1500,0.05723029999999999,0.0,1.0,0.3220728377052538,8982040.0,0.0,1,109,3.104887723922729,0.0572303
0.18786,2015028.0,2015028.0,675320.0,0.05723,0.0,-2.5415,0.7849482297897339,15000,6000,0,0.059551999999999994,0.128308,0.18786,0.114461,0.185538,0.0,1500,0.05723029999999999,0.0,1.0000000000000002,2.983814716339117,8982040.0,0.0,1,109,0.3351414531619824,0.0572303
0.247915,3596721.0,3596721.0,2015028.0,0.05723,0.0,105.9511,-0.6058282852172852,27000,15000,0,0.060055,0.18786,0.247915,0.185538,0.245091,0.0,1500,0.05723029999999999,0.0,1.0,1.7849482297897359,8982040.0,0.0,1,109,0.5602403382409575,0.0572303
0.306849,2239792.0,2239792.0,3596721.0,0.05723,0.0,234.04,1.4021880626678467,16500,27000,0,0.058933999999999986,0.247915,0.306849,0.245091,0.305145,0.0,1500,0.05723029999999999,0.0,1.0,0.622731589177787,8982040.0,0.0,1,109,1.605828285217284,0.0572303
0.367068,5380402.0,5380402.0,2354312.0,0.05723,0.0,133.427,-0.7181733846664429,40500,18000,0,0.06021900000000002,0.306849,0.367068,0.305145,0.36631,0.0,1500,0.057230299999999984,0.0,1.0,2.2853390574455252,8982040.0,0.0,1,109,0.4375718328280646,0.0572303
0.428381,3131466.0,3131466.0,5240996.0,0.05723,0.0,367.197,1.1814942359924316,24000,40500,0,0.061313000000000006,0.367068,0.428381,0.36631,0.42813,-6.938893903907228e-18,1500,0.057230299999999984,-1.1317141126063697e-16,1.0000000000000004,0.5974944225120777,8982040.0,0.0,1,109,1.6736557904518112,0.0572303
0.488106,6831275.0,6831275.0,3241180.0,0.05723,0.0,205.2475,-0.23597636818885803,51000,24000,0,0.05972499999999997,0.428381,0.488106,0.42813,0.487368,0.0,1500,0.057230299999999984,0.0,1.0000000000000002,2.1076508462428887,8982040.0,0.0,1,109,0.47446188811709783,0.0572303
0.546727,5527027.0,5527027.0,6831275.0,0.05723,0.0,495.9812,0.4432646930217743,40500,49500,0,0.05862099999999998,0.488106,0.546727,0.487368,0.545336,0.0,1500,0.057230299999999984,0.0,1.0000000000000002,0.8090769578914729,8982040.0,0.0,1,109,1.2359763681888676,0.0572303
0.605396,7976963.0,7976963.0,5527027.0,0.05723,0.0,390.3604,0.6994212865829468,58500,40500,0,0.05866900000000008,0.546727,0.605396,0.545336,0.603957,-6.938893903907228e-18,1500,0.057230299999999984,-1.1827201540040342e-16,1.0000000000000004,1.443264693021787,8982040.0,0.0,1,109,0.692873597500874,0.0572303
0.664705,13556222.0,13556222.0,7999341.0,0.057242,0.0,590.5625,-1.001135230064392,100500,60000,0,0.059308999999999945,0.605396,0.664705,0.603957,0.663962,2.2539849091264552e-05,1500,0.057230299999999984,0.0003800437654934031,1.0001969223391394,1.694667220562514,8982040.0,0.014876300400234369,23.269920874486846,109,0.5900863531590987,0.057286649622728156
0.724932,6774266.0,6774266.0,8982040.0,0.068049,0.0,659.3357,0.3976462781429291,51000,67500,0,0.06022700000000003,0.664705,0.724932,0.663962,0.724082,0.010142932091068896,1500,0.057230299999999984,0.16840910742414827,1.1890454455735306,0.7542012269268431,8982040.0,0.023019127187338582,12.852442942254116,109,1.3259060901753201,0.07481816572323186
