timestamp,target_send_rate,send_rate,recv_rate,latency,loss,reward,action,bytes_sent,bytes_acked,bytes_lost,MI,send_start_time,send_end_time,recv_start_time,recv_end_time,latency_increase,packet_size,min_lat,sent_latency_inflation,latency_ratio,send_ratio,bandwidth,queue_delay,packet_in_queue,queue_size,recv_ratio,srtt
0.10263618000000001,1169178.0,1169178.0,0.0,0.10263618,0.0,-102.63618,-1.2697683572769165,15000,0,0,0.10263618000000001,0.0,0.10263618000000001,0.10263618,0.10263618,0.0,1500,0.10263618,0.0,1.0,1.0,315140.0,0.12516613379977154,7.57414256761,9,0.0,0.10263618
0.2657084275730445,515109.0,515109.0,315140.0,0.17217292099987308,0.0,275.9907250049274,-1.7046083211898804,10500,6000,0,0.1630722475730445,0.10263618000000001,0.2657084275730445,0.10263618,0.25494943759979694,0.05562939279989845,1500,0.10263618,0.341133415573858,1.6775071032444222,1.634540547313242,315140.0,0.289074693770173,8.633846560030765,9,0.6117927154782051,0.13332334138461194
0.5177350319965831,190456.0,190456.0,315140.0,0.3112464029996192,0.0,136.9172430051816,-1.2088733911514282,6000,9000,0,0.2520266044235386,0.2657084275730445,0.5177350319965831,0.25494943759979694,0.4834193239994922,0.08344408919984764,1500,0.10263618,0.3310923836422334,3.0325213097332657,0.6043538853692989,315140.0,0.21753130061437378,6.058074837175439,9,1.6546596691257078,0.23730184016851788
0.935256177276634,86223.0,86223.0,288948.0,0.3080436060406099,0.23076923076923078,-358.6660013107888,-0.25224047899246216,4500,15000,4500,0.4175211452800509,0.5177350319965831,0.935256177276634,0.4834193239994922,0.8987186421832837,-0.1530596047874529,1500,0.10263618,-0.36659126494009947,3.001315969092087,0.29840355839120253,315140.0,0.0780846179038683,1,9,3.351166471979584,0.2632240181807656
1.283814096579949,68855.0,68855.0,76567.0,0.10263618,0.0,6.249898123792576,-0.08366325497627258,3000,3000,0,0.3485579193033149,0.935256177276634,1.283814096579949,0.8987186421832837,1.2121713169282917,0.0,1500,0.10263618,0.0,1.0,0.8992843294782285,315140.0,0.0,1,9,1.1119953581090505,0.22558624360714866
1.4726738012699425,63539.0,63539.0,68855.0,0.10263618,0.0,-4.716636244931138,-0.40639728307724,1500,1500,0,0.18885970468999358,1.283814096579949,1.4726738012699425,1.2121713169282917,1.3864502765799491,0.0,1500,0.10263618,0.0,1.0,0.9227958919968134,315140.0,0.0,1,9,1.0836632549762728,0.21021748565625506
1.6726738012699425,60000,60000.0,63539.0,0.10263618,0.0,-12.276427276620225,-0.36059629917144775,1500,1500,0,0.19999999999999996,1.4726738012699425,1.6726738012699425,1.3864502765799491,1.5753099812699427,0.0,1500,0.10263618,0.0,1.0,0.9442985234499682,315140.0,0.0,1,9,1.058987147778785,0.19676982244922317
1.8726738012699424,60000,60000.0,60000.0,0.10263618,0.0,-17.309598924008256,-0.18525570631027222,1500,1500,0,0.19999999999999996,1.6726738012699425,1.8726738012699424,1.5753099812699427,1.7753099812699427,0.0,1500,0.10263618,0.0,1.0,1.0,315140.0,0.0,1,9,1.0,0.18500311714307027
2.0726738012699424,60000,60000.0,60000.0,0.10263618,0.0,-17.309598924008256,-0.303726464509964,1500,1500,0,0.19999999999999996,1.8726738012699424,2.0726738012699424,1.7753099812699427,1.9753099812699426,0.0,1500,0.10263618,0.0,1.0,1.0,315140.0,0.0,1,9,1.0,0.17470725000018647
2.2726738012699426,60000,60000.0,60000.0,0.10263618,0.0,-17.309598924008256,-0.6694344878196716,1500,1500,0,0.20000000000000018,2.0726738012699424,2.2726738012699426,1.9753099812699426,2.1753099812699426,0.0,1500,0.10263618,0.0,1.0,0.9999999999999989,315140.0,0.0,1,9,1.000000000000001,0.16569836625016315
