timestamp,target_send_rate,send_rate,recv_rate,latency,loss,reward,action,bytes_sent,bytes_acked,bytes_lost,MI,send_start_time,send_end_time,recv_start_time,recv_end_time,latency_increase,packet_size,min_lat,sent_latency_inflation,latency_ratio,send_ratio,bandwidth,queue_delay,packet_in_queue,queue_size,recv_ratio,srtt
0.298464,442264.0,442264.0,0.0,0.271331,0.0,-271.3311,-2.3579208850860596,16500,0,0,0.298464,0.0,0.298464,0.271331,0.271331,0.0,1500,0.2713311,0.0,1.0,1.0,5554300.0,0.0,1,839,0.0,0.2713311
0.662908,131708.0,131708.0,369634.0,0.271331,0.0,-252.2102,2.255253553390503,6000,18000,0,0.36444400000000005,0.298464,0.662908,0.271331,0.660906,0.0,1500,0.27133109999999994,0.0,1.0,0.3563197133096959,5554300.0,0.0,1,839,2.8064683559364236,0.2713311
0.942796,428742.0,428742.0,131708.0,0.271331,0.0,-264.5179,0.736845076084137,15000,4500,0,0.2798879999999999,0.662908,0.942796,0.660906,0.934239,0.0,1500,0.27133109999999994,0.0,1.0000000000000002,3.2552535533905047,5554300.0,0.0,1,839,0.3071957325592814,0.2713311
1.216747,744658.0,744658.0,428742.0,0.271331,0.0,-249.1526,-0.7242638468742371,25500,15000,0,0.27395100000000006,0.942796,1.216747,0.934239,1.214127,0.0,1500,0.27133109999999994,0.0,1.0,1.736845076084127,5554300.0,0.0,1,839,0.5757565909416571,0.2713311
1.494608,431870.0,431870.0,744658.0,0.271331,0.0,-232.8104,1.329416036605835,15000,25500,0,0.2778609999999999,1.216747,1.494608,1.214127,1.488078,0.0,1500,0.27133109999999994,0.0,1.0000000000000002,0.5799576450047434,5554300.0,0.0,1,839,1.7242638468742335,0.2713311
1.768961,1006006.0,1006006.0,431870.0,0.271331,0.0,-248.9907,-0.25050926208496094,34500,15000,0,0.27435300000000007,1.494608,1.768961,1.488078,1.76594,0.0,1500,0.27133109999999994,0.0,1.0,2.3294160366058403,5554300.0,0.0,1,839,0.4292921420155955,0.2713311
2.052375,804477.0,804477.0,1006006.0,0.271331,0.0,-219.2911,1.3788326978683472,28500,34500,0,0.28341400000000005,1.768961,2.052375,1.76594,2.040292,0.0,1500,0.27133109999999994,0.0,1.0000000000000007,0.7996742049976595,5554300.0,0.0,1,839,1.2505092620849596,0.2713311
2.328278,1913716.0,1913716.0,804477.0,0.271331,0.0,-229.7161,-0.8634940385818481,66000,28500,0,0.275903,2.052375,2.328278,2.040292,2.323706,-5.551115123125783e-17,1500,0.27133109999999994,-2.0119804259350351e-16,1.0000000000000004,2.3788326978683183,5554300.0,0.0,1,839,0.42037424527420697,0.2713311
2.60872,1026950.0,1026950.0,1913716.0,0.271331,0.0,-172.3359,2.166670083999634,36000,66000,0,0.28044199999999986,2.328278,2.60872,2.323706,2.599609,0.0,1500,0.27133109999999994,0.0,1.0,0.5366263477617823,5554300.0,0.0,1,839,1.8634940385817904,0.2713311
2.885471,3252013.0,3252013.0,1055847.0,0.271331,0.0,-216.7128,-0.6555599570274353,112500,37500,0,0.27675099999999997,2.60872,2.885471,2.599609,2.883741,0.0,1500,0.27133109999999994,0.0,1.0000000000000002,3.080003280639678,5554300.0,0.0,1,839,0.324674978850124,0.2713311
3.160379,1964298.0,1964298.0,3252013.0,0.271331,0.0,-103.1067,1.6476397514343262,67500,111000,0,0.27490799999999993,2.885471,3.160379,2.883741,3.156803,0.0,1500,0.27133109999999994,0.0,1.0000000000000002,0.6040252397717112,5554300.0,0.0,1,839,1.6555599570275337,0.2713311
3.434954,5200753.0,5200753.0,1991236.0,0.271331,0.0,-168.3258,-0.43697670102119446,178500,69000,0,0.274575,3.160379,3.434954,3.156803,3.434017,0.0,1500,0.27133109999999994,0.0,1.0,2.611821495968681,5554300.0,0.0,1,839,0.3828745576768892,0.2713311
3.710151,3619233.0,3619233.0,5181725.0,0.271331,0.0,-3.2839,1.2091937065124512,124500,178500,0,0.27519700000000036,3.434954,3.710151,3.434017,3.709601,5.551115123125783e-17,1500,0.27133109999999994,2.017146307626516e-16,1.0,0.6984609231342862,5554300.0,0.0,1,839,1.431719322983141,0.2713311
3.984802,7995586.0,7995586.0,3634488.0,0.271339,0.0,-83.3294,-0.2524372637271881,274500,124500,0,0.274651,3.710151,3.984802,3.709601,3.983643,1.5706195155840152e-05,1500,0.27133109999999994,5.718589926150156e-05,1.0000292915674298,2.199920659707549,5554300.0,0.06002907788562149,56.56991788335142,839,0.4545618477590628,0.27141355752456814
4.259238,6384021.0,6384021.0,5554300.0,0.314209,0.0,-26.8888,-1.1832486391067505,219000,190500,0,0.2744359999999997,3.984802,4.259238,3.983643,4.258025,0.04188842248062569,1500,0.27133109999999994,0.15263503261647893,1.158028006282523,1.1493835766591036,5554300.0,0.1410754726273148,75.72066916649008,839,0.8700315719724179,0.35114998395634095
4.579337,2924093.0,2924093.0,5554300.0,0.393723,0.0,-106.4028,0.9683190584182739,117000,222000,0,0.3200989999999999,4.259238,4.579337,4.258025,4.577777,0.028381747183360395,1500,0.27133109999999994,0.08866544556346397,1.4510794184939597,0.5264556478228706,5554300.0,0.08689499085728597,6.589503691919595,839,1.8994952454882894,0.41619729797157773
4.975477,5755547.0,5755547.0,5554300.0,0.355327,0.0,-68.0069,0.40461185574531555,285000,276000,0,0.39613999999999994,4.579337,4.975477,4.577777,4.975307,-0.11407173964594958,1500,0.27133109999999994,-0.28795845701490286,1.3095701555933732,1.0362326850217052,5554300.0,0.01727153680809448,12.298541035768737,839,0.9650342191040362,0.28495072311068803
5.333207,8084310.0,8084310.0,5554300.0,0.293215,0.0,-5.8953,-0.5284678936004639,361500,247500,0,0.3577300000000001,4.975477,5.333207,4.975307,5.331787,0.009170128347626816,1500,0.27133109999999994,0.025634218120872524,1.0806556611078793,1.4555047146919795,4184898.70333754,0.12076939325115382,91.06228016835186,839,0.6870468985128808,0.31011574721754354
5.630418,5289159.0,5289159.0,5288447.0,0.360521,0.0,-86.953,-1.205517292022705,196500,196500,0,0.2972109999999999,5.333207,5.630418,5.331787,5.629039,0.046564189385596144,1500,0.27133109999999994,0.1566701049985871,1.3287118614367424,1.000134577578106,4184898.70333754,0.2985454261437459,118.68577118294075,839,0.9998654405305816,0.4082051274063613
5.9957,2398149.0,2398149.0,4184899.0,0.499675,0.0,-283.193,-0.25713154673576355,109500,190500,0,0.36528200000000055,5.630418,5.9957,5.629039,5.993205,0.07514082267500283,1500,0.27133109999999994,0.205706493662226,1.841569130694703,0.5730482780798218,4184898.70333754,0.26114644189098607,65.25068509803992,839,1.7450536686905578,0.553699181976871
6.498941,1907636.0,1907636.0,4184899.0,0.546129,0.0,-329.6474,1.4239493608474731,120000,264000,0,0.503241,5.9957,6.498941,5.993205,6.497877,-0.07664222709199986,1500,0.27133109999999994,-0.1522973408030109,2.012778382288197,0.45583795869870347,4184898.70333754,0.061687179496493626,1,839,2.1937620176580617,0.4182693737770067
