timestamp,target_send_rate,send_rate,recv_rate,latency,loss,reward,action,bytes_sent,bytes_acked,bytes_lost,MI,send_start_time,send_end_time,recv_start_time,recv_end_time,latency_increase,packet_size,min_lat,sent_latency_inflation,latency_ratio,send_ratio,bandwidth,queue_delay,packet_in_queue,queue_size,recv_ratio,srtt
0.365613,328216.0,328216.0,0.0,0.365613,0.0,-365.6129,-1.8508023023605347,15000,0,0,0.365613,0.0,0.365613,0.365613,0.365613,0.0,1500,0.36561294,0.0,1.0,1.0,33624150.0,0.0,1,686,0.0,0.36561294
0.782529,115131.0,115131.0,328216.0,0.365613,0.0,-359.6616,1.364441990852356,6000,15000,0,0.416916,0.365613,0.782529,0.365613,0.731226,0.0,1500,0.36561294,0.0,1.0,0.35077844548251386,33624150.0,0.0,1,686,2.850802302360535,0.36561294
1.179266,272221.0,272221.0,115131.0,0.365613,0.0,-363.5253,0.34786561131477356,13500,6000,0,0.3967369999999999,0.782529,1.179266,0.731226,1.148142,0.0,1500,0.36561294,0.0,1.0,2.3644419908523564,33624150.0,0.0,1,686,0.4229327697058495,0.36561294
1.571725,366917.0,366917.0,272221.0,0.365613,0.0,-360.677,-0.17832612991333008,18000,13500,0,0.3924590000000001,1.179266,1.571725,1.148142,1.544879,0.0,1500,0.36561294,0.0,1.0,1.3478656113147744,33624150.0,0.0,1,686,0.7419137276041569,0.36561294
1.957096,311388.0,311388.0,366917.0,0.365613,0.0,-358.9599,-0.040650613605976105,15000,18000,0,0.3853709999999999,1.571725,1.957096,1.544879,1.937338,0.0,1500,0.36561294,0.0,1.0000000000000002,0.8486614822617506,33624150.0,0.0,1,686,1.1783261299133314,0.36561294
2.358133,299225.0,299225.0,311388.0,0.365613,0.0,-359.9668,0.27419599890708923,15000,15000,0,0.4010370000000001,1.957096,2.358133,1.937338,2.322709,0.0,1500,0.36561294,0.0,1.0,0.9609373087619484,33624150.0,0.0,1,686,1.0406506136059792,0.36561294
2.735817,381271.0,381271.0,299225.0,0.365613,0.0,-360.1873,-0.043987810611724854,18000,15000,0,0.3776839999999999,2.358133,2.735817,2.322709,2.723745,0.0,1500,0.36561294,0.0,1.0,1.27419599890709,33624150.0,0.0,1,686,0.7848086172439132,0.36561294
3.130115,365206.0,365206.0,381271.0,0.365613,0.0,-358.6996,-0.23933452367782593,18000,18000,0,0.39429800000000004,2.735817,3.130115,2.723745,3.10143,0.0,1500,0.36561294,0.0,1.0000000000000002,0.9578655898425249,33624150.0,0.0,1,686,1.0439878106117186,0.36561294
3.496615,294679.0,294679.0,365206.0,0.365613,0.0,-358.9909,0.30509382486343384,13500,18000,0,0.3664999999999998,3.130115,3.496615,3.10143,3.495727,0.0,1500,0.36561294,0.0,1.0000000000000002,0.8068846472802321,33624150.0,0.0,1,686,1.2393345236778295,0.36561294
3.871045,384584.0,384584.0,294679.0,0.365613,0.0,-360.2697,0.0023438259959220886,18000,13500,0,0.37443000000000026,3.496615,3.871045,3.495727,3.862228,0.0,1500,0.36561294,0.0,1.0,1.3050938248634405,33624150.0,0.0,1,686,0.766228435802028,0.36561294
4.2446,385486.0,385486.0,384584.0,0.365613,0.0,-358.6395,-0.144027978181839,18000,18000,0,0.3735550000000001,3.871045,4.2446,3.862228,4.236658,0.0,1500,0.36561294,0.0,1.0000000000000002,1.00234382599591,33624150.0,0.0,1,686,0.9976616546786417,0.36561294
4.636344,336955.0,336955.0,385486.0,0.365613,0.0,-358.6232,0.2982294261455536,16500,18000,0,0.3917440000000001,4.2446,4.636344,4.236658,4.610213,0.0,1500,0.36561294,0.0,1.0000000000000002,0.8741044966306395,33624150.0,0.0,1,686,1.1440279781818339,0.36561294
5.020393,437444.0,437444.0,336955.0,0.365613,0.0,-359.5032,-0.1895715594291687,21000,16500,0,0.3840490000000001,4.636344,5.020393,4.610213,5.001957,5.551115123125783e-17,1500,0.36561294,1.4454193413542886e-16,1.0000000000000002,1.2982294261455756,33624150.0,0.0,1,686,0.7702798749285676,0.36561294
5.411981,367733.0,367733.0,437444.0,0.365613,0.0,-357.6811,0.3858869969844818,18000,21000,0,0.3915879999999996,5.020393,5.411981,5.001957,5.386006,0.0,1500,0.36561294,0.0,1.0000000000000002,0.8406387930792877,33624150.0,0.0,1,686,1.1895715594291896,0.36561294
5.788721,509636.0,509636.0,367733.0,0.365613,0.0,-358.9451,-0.4609668552875519,24000,18000,0,0.37673999999999985,5.411981,5.788721,5.386006,5.777594,0.0,1500,0.36561294,0.0,1.0000000000000002,1.3858869969844767,33624150.0,0.0,1,686,0.7215595515189043,0.36561294
6.167123,348835.0,348835.0,509636.0,0.365613,0.0,-356.3721,0.8369451761245728,16500,24000,0,0.37840200000000035,5.788721,6.167123,5.777594,6.154334,0.0,1500,0.36561294,0.0,1.0,0.6844782250745669,33624150.0,0.0,1,686,1.460966855287559,0.36561294
