timestamp,target_send_rate,send_rate,recv_rate,latency,loss,reward,action,bytes_sent,bytes_acked,bytes_lost,MI,send_start_time,send_end_time,recv_start_time,recv_end_time,latency_increase,packet_size,min_lat,sent_latency_inflation,latency_ratio,send_ratio,bandwidth,queue_delay,packet_in_queue,queue_size,recv_ratio,srtt
0.4038942819999999,326818.0,326818.0,0.0,0.36717662,0.0,-367.17662,-2.478985071182251,16500,0,0,0.4038942819999999,0.0,0.4038942819999999,0.36717662,0.36717662,0.0,1500,0.36717662,0.0,1.0,1.0,180700.0,0.14845374866076375,5.4709320638333345,18,0.0,0.36717662
0.9148550737868634,93941.0,93941.0,180700.0,0.5007849937946873,0.0,-17.796857610846075,0.13596543669700623,6000,12000,0,0.5109607917868635,0.4038942819999999,0.9148550737868634,0.36717662,0.8984439138572219,0.11876299892861092,1500,0.36717662,0.23243074779434425,1.363880395747113,0.5198709004651269,180700.0,0.23460056773183557,3.1473618279737776,18,1.9235544807476301,0.46828141400664064
1.5895597460600273,106713.0,106713.0,177489.0,0.5470684370276733,0.0,-72.66361616386746,0.9210896492004395,9000,13500,0,0.6747046722731639,0.9148550737868634,1.5895597460600273,0.8984439138572219,1.5069332512112512,-0.19638975811185305,1500,0.36717662,-0.2910751417360007,1.4899326570076092,0.6012401794540745,180700.0,0.019416639568469035,1,18,1.6632288296301139,0.4974707656697446
2.233443578524044,205006.0,205006.0,134184.0,0.37701851733973446,0.0,-18.362359613002752,-0.37166234850883484,16500,12000,0,0.6438838324640168,1.5895597460600273,2.233443578524044,1.5069332512112512,2.2223700129886383,0.019683794679469013,1500,0.36717662,0.03057041299537372,1.0268042593227598,1.5277997331900428,180700.0,0.03936758935893809,2.185620566193347,18,0.6545360483287963,0.4206334778790862
2.715184238417388,149458.0,149458.0,180700.0,0.430164762974301,0.0,52.823373209539966,-0.08380448818206787,9000,10500,0,0.4817406598933438,2.233443578524044,2.715184238417388,2.2223700129886383,2.6872288951137078,0.02755731255125643,1500,0.36717662,0.05720362602848917,1.1715472596656644,0.8271057512171229,180700.0,0.05190445096448542,1.2590064254010693,18,1.2090352394823218,0.42893867525483786
3.2372969277495853,137901.0,137901.0,174219.0,0.39976755089806926,0.0,65.89869033469756,0.6986510753631592,9000,10500,0,0.5221126893321975,2.715184238417388,3.2372969277495853,2.6872288951137078,3.1693796399727545,-0.04594514608504058,1500,0.36717662,-0.08799852411901005,1.0887609099350315,0.791538063460268,180700.0,0.0005530845148726968,1,18,1.2633631232191476,0.4071895389279349
3.7495786012343055,234246.0,234246.0,147911.0,0.37368243902157733,0.0,21.663717891874057,-0.5611627101898193,15000,10500,0,0.5122816734847202,3.2372969277495853,3.7495786012343055,3.1693796399727545,3.7372903712138905,0.011385183287760337,1500,0.36717662,0.022224459466438286,1.017718500218171,1.5837010898934547,180700.0,0.0683110997265629,3.057302620098328,18,0.6314322862954372,0.38834492968658946
4.229431628689096,150046.0,150046.0,180700.0,0.458258086302084,0.0,24.730049881756997,-0.34834545850753784,9000,10500,0,0.47985302745479075,3.7495786012343055,4.229431628689096,3.7372903712138905,4.20214925333896,0.05313085534288259,1500,0.36717662,0.11072318460653725,1.2480590030543992,0.8303593967226903,180700.0,0.11788471172769212,2.2644027680897496,18,1.2042978064038978,0.4356559162102985
4.7686046706222305,111282.0,111282.0,180700.0,0.46801185090769293,0.0,14.97628527614836,1.0788419246673584,7500,12000,0,0.5391730419331342,4.229431628689096,4.7686046706222305,4.20214925333896,4.733416547196182,-0.06123314732728974,1500,0.36717662,-0.11356863671771557,1.2746232342018207,0.6158357945164884,180700.0,0.01987471537907825,1,18,1.6238094779552894,0.4495719069418449
5.339201539089131,231337.0,231337.0,139630.0,0.37963602212364517,0.0,-6.422815380757584,-0.672370195388794,16500,10500,0,0.5705968684669003,4.7686046706222305,5.339201539089131,4.733416547196182,5.335006525818689,0.021803953716379054,1500,0.36717662,0.03821253659341434,1.0339329942185458,1.6567838572835603,180700.0,0.07267984572126339,3.1888746869720546,18,0.603579033923946,0.4095547810240903
